YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
200110,1124229,5271952,1,,"","",,,,
200110,1124230,5271953,1,,"","",,,,
200110,1124231,5271954,1,,"","",,,,
200110,1124232,5271955,1,,"","",,,,
200110,1124233,5271956,1,,"","",,,,
200110,1124234,5271957,1,,"","",,,,
200110,1124235,5271958,1,,"","",,,,
200110,1124236,5271959,1,,"","",,,,
200111,1124922,5272276,1,1,"SW","HALEYVILLE",34.21667,-87.63333,,
200111,1124900,5272183,1,4,"S","SPRING HILL",31.63333,-85.95,,
200111,1124901,5272184,1,,"","RED BAY",34.43333,-88.13333,,
200111,1124901,5272185,1,5,"NE","RUSSELLVILLE",34.56667,-87.66667,,
200111,1124902,5272186,1,,"","TRINITY",34.61667,-87.08333,,
200111,1124903,5272187,1,,"","LYNN",34.05,-87.55,,
200111,1124904,5272188,1,,"","COUNTYWIDE",34.11667,-87.88333,,
200111,1124905,5272189,1,,"","WATERLOO",34.91667,-88.06667,,
200111,1124906,5272190,1,,"","ETHELSVILLE",,,,
200112,1124656,5272077,1,,"","",,,,
200112,1124666,5272078,1,,"","BRUNSWICK",39.43333,-93.13333,,
200112,1124666,5272079,1,,"","KEYTESVILLE",39.43333,-92.95,,
200111,1124667,5272080,1,5,"N","SIMMESPORT",31.05,-91.8,,
200111,1124668,5272081,1,,"","SPURGER",30.68333,-94.18333,,
200111,1124669,5272082,1,2,"W","SPURGER",30.68333,-94.21667,,
200111,1124670,5272083,1,2,"SE","SINGER",30.63333,-93.4,,
200111,1124964,5272108,1,,"","",,,,
200111,1124964,5272109,1,,"","",,,,
200111,1124690,5272159,1,,"","GAITHERSBURG",39.13333,-77.2,,
200111,1124690,5272160,1,,"","MONTGOMERY VLG",39.16667,-77.18333,,
200111,1124690,5272161,1,,"","BROOKEVILLE",39.18333,-77.06667,,
200111,1124691,5272162,1,5,"E","NEW DEAL",33.73333,-101.75,,
200111,1124692,5272163,1,5,"W","REESE VLG",33.6,-102.1,,
200111,1124929,5272373,1,,"","",,,,
200111,1124929,5272374,1,,"","",,,,
200110,1124930,5272375,1,,"","GENEVA",42.86667,-76.98333,,
200111,1124936,5272420,1,,"","",,,,
200111,1124936,5272421,1,,"","",,,,
200111,1124936,5272422,1,,"","",,,,
200111,1124953,5272518,1,,"","COUNTYWIDE",,,,
200111,1124809,5272555,1,,"","",,,,
200111,1124818,5272647,1,,"","",,,,
200111,1124818,5272648,1,,"","",,,,
200111,1124808,5272486,1,,"","",,,,
200111,1124940,5272582,1,,"","",,,,
200111,1124940,5272583,1,,"","",,,,
200111,1124940,5272584,1,,"","",,,,
200111,1124941,5272585,1,,"","",,,,
200110,1124554,5272586,1,,"","",,,,
200110,1124555,5272587,1,,"","",,,,
200110,1124555,5272588,1,,"","",,,,
200110,1124555,5272589,1,,"","",,,,
200110,1124555,5272590,1,,"","",,,,
200111,1124586,5272810,1,,"","",,,,
200111,1124590,5272904,1,,"","",,,,
200111,1124590,5272905,1,,"","",,,,
200111,1124723,5273012,1,,"","",,,,
200111,1124723,5273013,1,,"","",,,,
200111,1124723,5273014,1,,"","",,,,
200111,1124723,5273015,1,,"","",,,,
200111,1124723,5273016,1,,"","",,,,
200111,1124590,5272916,1,,"","",,,,
200111,1124590,5272917,1,,"","",,,,
200111,1124722,5272918,1,,"","COUNTYWIDE",31.55,-90.43333,,
200111,1124722,5272919,1,,"","LUMBERTON",31,-89.45,,
200111,1124846,5272943,1,,"","",,,,
200111,1124846,5272944,1,,"","",,,,
200111,1124847,5272945,1,,"","",,,,
200111,1124478,5272972,1,,"","COUNTYWIDE",,,,
200111,1124581,5272792,1,,"","",,,,
200111,1124581,5272793,1,,"","",,,,
200111,1124582,5272795,1,,"","",,,,
200111,1124582,5272796,1,,"","",,,,
200111,1124582,5272794,1,,"","",,,,
200111,1124582,5272797,1,,"","",,,,
200111,1124583,5272798,1,,"","",,,,
200110,1124440,5270738,1,,"","SHIPSHEWANA",41.68333,-85.58333,,
200110,1124440,5270739,1,1,"NW","LA FONTAINE",40.68333,-85.73333,,
200110,1124440,5270740,1,,"","ROANOKE",40.96667,-85.36667,,
200110,1124036,5270772,1,,"","COUNTYWIDE",,,,
200110,1124035,5270771,1,,"","NEW LENOX",41.51667,-87.96667,,
200110,1124038,5270840,1,,"","ALGONQUIN",42.16667,-88.28333,,
200110,1124248,5270777,1,3,"S","ALBERT",35.25,-97.6,,
200110,1124375,5270799,1,,"","",,,,
200110,1124376,5270800,1,,"","PAYSON",34.23333,-111.33333,,
200110,1124377,5270801,1,,"","ROCKDALE",,,,
200111,1124462,5271043,1,,"","",,,,
200111,1124462,5271044,1,,"","",,,,
200111,1124462,5271045,1,,"","",,,,
200111,1124462,5271046,1,,"","",,,,
200110,1124380,5271140,1,,"","",,,,
200110,1124380,5271141,1,,"","",,,,
200111,1124453,5270914,1,,"","ST AUGUSTINE BEACH",,,,
200111,1124454,5270915,1,,"","JACKSONVILLE BEACH",,,,
200110,1124380,5271144,1,,"","",,,,
200110,1124380,5271145,1,,"","",,,,
200110,1124380,5271139,1,,"","",,,,
200110,1124045,5270971,1,,"","ELIZABETH TOWN",37.83333,-85.95,,
200110,1124045,5270972,1,,"","BROWNSVILLE",38.23333,-85.78333,,
200110,1124323,5271468,1,,"","",,,,
200110,1124276,5271196,1,,"","ST ELIZABETH",38.26667,-92.26667,,
200110,1124277,5271197,1,,"","CROCKER",37.95,-92.26667,,
200110,1124278,5271198,1,,"","TUSCUMBIA",38.23333,-92.46667,,
200110,1124279,5271199,1,,"","VIENNA",38.18333,-91.95,,
200110,1124280,5271200,1,,"","CROCKER",37.95,-92.26667,,
200110,1124281,5271201,1,,"","CROCKER",37.95,-92.26667,,
200110,1124282,5271202,1,3,"NE","DIXON",38.03333,-92.06667,,
200110,1124283,5271203,1,,"","DIXON",38,-92.1,,
200110,1124284,5271204,1,1,"S","ROLLA",37.93333,-91.76667,,
200110,1124285,5271205,1,10,"SW","VIENNA",38.08333,-92.08333,,
200110,1124286,5271206,1,,"","ROLLA",37.95,-91.76667,,
200110,1124287,5271207,1,3,"W","WEST PLAINS",36.73333,-91.9,,
200110,1124288,5271208,1,3,"S","ALTON",36.65,-91.4,,
200110,1124289,5271209,1,,"","MYRTLE",36.5,-91.26667,,
200101,1110036,5229462,1,,"","",,,,
200101,1110036,5229463,1,,"","",,,,
200101,1110036,5229464,1,,"","",,,,
200101,1110036,5229465,1,,"","",,,,
200102,1110797,5230690,1,,"","GENOA",33.38333,-93.91667,,
200103,1110930,5230722,1,,"","",,,,
200102,1110575,5230723,1,,"","",,,,
200102,1110576,5230724,1,,"","",,,,
200102,1110576,5230725,1,,"","",,,,
200102,1110576,5230726,1,,"","",,,,
200102,1110577,5230727,1,,"","",,,,
200103,1110918,5230898,1,,"","",,,,
200103,1110918,5230899,1,,"","",,,,
200103,1110918,5230900,1,,"","",,,,
200103,1110918,5230901,1,,"","",,,,
200101,1110494,5231139,1,,"","",,,,
200101,1110568,5230639,1,,"","",,,,
200101,1110568,5230640,1,,"","",,,,
200101,1110569,5230641,1,,"","",,,,
200101,1110569,5230642,1,,"","",,,,
200101,1110569,5230643,1,,"","",,,,
200103,1110910,5230588,1,,"","",,,,
200103,1110910,5230589,1,,"","",,,,
200103,1110910,5230590,1,,"","",,,,
200103,1110911,5230591,1,,"","",,,,
200103,1110911,5230592,1,,"","",,,,
200103,1110911,5230593,1,,"","",,,,
200101,1110650,5230397,1,,"","",,,,
200101,1110571,5230653,1,,"","",,,,
200101,1110571,5230654,1,,"","",,,,
200111,1124810,5273348,1,,"","COUNTYWIDE",,,,
200111,1124810,5273349,1,,"","SPENCER",36.25,-87.08333,,
200111,1124810,5273350,1,,"","TRACY CITY",36.05,-88.1,,
200111,1124810,5273351,1,,"","JAMESTOWN",36.05,-88.1,,
200111,1124810,5273352,1,,"","CROSSVILLE",35.36667,-86.23333,,
200111,1124810,5273353,1,,"","LYNCHBURG",35.28333,-86.4,,
200111,1124810,5273354,1,,"","LYNCHBURG",35.05,-86.45,,
200111,1124810,5273355,1,,"","WINCHESTER",36.53333,-87.35,,
200107,1119953,5259883,1,,"","DAZEY",47.18333,-98.2,,
200107,1119953,5259884,1,,"","DEVILS LAKE",,,,
200107,1119953,5259885,1,,"","CRARY",48.06667,-98.63333,,
200107,1119953,5259886,1,,"","OBERON",47.91667,-99.2,,
200107,1120628,5260313,1,,"","NEW BRUNSWICK",,,,
200107,1120629,5260314,1,,"","TOMS RIVER",,,,
200107,1120630,5260315,1,,"","ALBRIGHTSVILLE",41.01667,-75.61667,,
200107,1120383,5260467,1,11,"NW","PHILIP",44.15,-101.81667,,
200107,1120383,5260468,1,4,"W","PHILIP",44.03333,-101.75,,
200107,1120384,5260470,1,4,"E","MILESVILLE",44.45,-101.6,,
200107,1120385,5260471,1,1,"S","WINNER",,,,
200107,1120385,5260472,1,1,"S","WINNER",43.35,-99.86667,,
200107,1120386,5260473,1,9,"SE","MISSION",43.2,-100.53333,,
200107,1120383,5260469,1,4,"W","PHILIP",,,,
200107,1120387,5260474,1,,"","KADOKA",43.83333,-101.51667,,
200107,1120388,5260475,1,10,"NE","WHITE RIVER",43.66667,-100.61667,,
200107,1120389,5260476,1,6,"E","PARMELEE",43.31667,-100.9,,
200107,1120390,5260477,1,4,"SW","ENNING",44.55,-102.6,,
200107,1120390,5260478,1,4,"NE","ELM SPGS",44.35,-102.46667,,
200107,1120391,5260479,1,19,"SW","UPTON",43.9,-104.9,,
200107,1120392,5260480,1,5,"SSE","KEYAPAHA",43.03333,-100.1,,
200107,1120393,5260481,1,6,"SW","ROCHELLE",43.53333,-105.05,,
200107,1120394,5260482,1,,"","RED OWL",44.7,-102.55,,
200107,1120395,5260483,1,,"","CEDAR BUTTE",43.58333,-101.01667,,
200107,1120395,5260484,1,8,"W","CEDAR BUTTE",43.58333,-101.18333,,
200107,1120395,5260485,1,12,"NE","WOOD",43.61667,-100.31667,,
200107,1120395,5260486,1,12,"NE","WOOD",43.61667,-100.31667,,
200110,1124336,5271865,1,2,"ESE","ASH VALLEY",38.28333,-99.18333,,
200110,1124336,5271866,1,,"","FRIZELL",38.16667,-99.21667,,
200110,1124336,5271867,1,12,"S","KINSLEY",37.75,-99.41667,,
200110,1124248,5272030,1,,"","NEWCASTLE",35.41667,-98.81667,,
200110,1124379,5271777,1,,"","",,,,
200110,1124379,5271778,1,,"","",,,,
200110,1124328,5271779,1,,"","TIFFIN",41.36667,-81.9,,
200110,1124328,5271780,1,,"","NORTH BLOOMFIELD",41.18333,-81.61667,,
200111,1124502,5272044,1,,"","",,,,
200111,1124502,5272045,1,,"","",,,,
200111,1124503,5272046,1,,"","BANDERA",29.71667,-99.06667,,
200111,1124504,5272047,1,,"","",,,,
200111,1124505,5272048,1,,"","",,,,
200111,1124506,5272049,1,,"","",,,,
200111,1124514,5272119,1,,"","",,,,
200111,1124514,5272127,1,,"","",,,,
200111,1124514,5272128,1,,"","",,,,
200111,1124743,5272306,1,,"","",,,,
200111,1124743,5272307,1,,"","",,,,
200111,1124743,5272308,1,,"","",,,,
200111,1124743,5272309,1,,"","",,,,
200111,1124743,5272310,1,,"","",,,,
200111,1124743,5272311,1,,"","",,,,
200111,1124743,5272312,1,,"","",,,,
200111,1124744,5272313,1,6,"NNE","KAILUA KONA",,,,
200111,1124745,5272314,1,,"","KAHUKU",,,,
200111,1124527,5272222,1,,"","",,,,
200111,1124782,5272257,1,,"","",,,,
200111,1124782,5272258,1,,"","",,,,
200111,1124782,5272259,1,,"","",,,,
200111,1124783,5272260,1,,"","",,,,
200111,1124783,5272261,1,,"","",,,,
200111,1124814,5272631,1,,"","",,,,
200111,1124814,5272632,1,,"","",,,,
200111,1124816,5272643,1,,"","",,,,
200111,1124942,5272678,1,,"","",,,,
200111,1124942,5272679,1,,"","",,,,
200111,1124942,5272680,1,,"","",,,,
200111,1124942,5272681,1,,"","",,,,
200111,1124942,5272682,1,,"","",,,,
200111,1124942,5272683,1,,"","",,,,
200111,1124942,5272684,1,,"","",,,,
200111,1124942,5272685,1,,"","",,,,
200111,1124943,5272686,1,,"","",,,,
200111,1124943,5272687,1,,"","",,,,
200111,1124943,5272688,1,,"","",,,,
200111,1124943,5272689,1,,"","",,,,
200111,1124808,5272482,1,,"","",,,,
200110,1124813,5272570,1,,"","",,,,
200110,1124813,5272571,1,,"","",,,,
200110,1124813,5272572,1,,"","",,,,
200111,1124701,5272392,1,,"","",,,,
200111,1124702,5272393,1,,"","",,,,
200106,1124703,5272394,1,2,"NW","MT AIRY",,,,
200111,1124704,5272395,1,,"","",,,,
200111,1124704,5272396,1,,"","",,,,
200111,1124705,5272397,1,,"","",,,,
200111,1124945,5272495,1,,"","",,,,
200111,1124945,5272496,1,,"","",,,,
200111,1124590,5272912,1,,"","",,,,
200111,1124720,5272740,1,,"","COUNTYWIDE",,,,
200111,1124720,5272741,1,,"","COUNTYWIDE",,,,
200111,1124821,5272742,1,,"","",,,,
200111,1124822,5272743,1,,"","",,,,
200111,1124823,5272744,1,,"","",,,,
200111,1124824,5272745,1,,"","",,,,
200111,1124825,5272746,1,,"","",,,,
200111,1124826,5272747,1,,"","",,,,
200111,1124827,5272748,1,,"","",,,,
200111,1124587,5272872,1,,"","",,,,
200111,1124941,5272866,1,,"","",,,,
200111,1124941,5272867,1,,"","",,,,
200111,1124941,5272868,1,,"","",,,,
200111,1124941,5272869,1,,"","",,,,
200111,1124942,5272870,1,,"","",,,,
200111,1124942,5272871,1,,"","",,,,
200111,1124587,5272879,1,,"","",,,,
200111,1124587,5272880,1,,"","",,,,
200110,1124405,5271506,1,,"","",,,,
200110,1124405,5271507,1,,"","",,,,
200110,1124405,5271508,1,,"","",,,,
200110,1124405,5271509,1,,"","",,,,
200110,1124405,5271510,1,,"","",,,,
200110,1124304,5271291,1,,"","",,,,
200110,1124305,5271292,1,,"","",,,,
200110,1124306,5271293,1,,"","",,,,
200110,1124307,5271294,1,,"","",,,,
200111,1124470,5271327,1,,"","COUNTYWIDE",29.71667,-100.08333,,
200111,1124470,5271328,1,,"","COUNTYWIDE",29.73333,-99.98333,,
200111,1124470,5271329,1,,"","COUNTYWIDE",,,,
200111,1124471,5271330,1,4,"W","BOERNE",29.78333,-98.8,,
200111,1124471,5271331,1,5,"W","BOERNE",29.78333,-98.81667,,
200110,1124107,5271332,1,,"","LEESVILLE",31.15,-93.26667,,
200110,1124108,5271333,1,,"","MERRYVILLE",30.75,-93.53333,,
200110,1124109,5271334,1,,"","PECAN IS",29.65,-92.45,,
200110,1124243,5272027,1,,"","CARRABELLE",,,,
200110,1124244,5272028,1,,"","PANAMA CITY BEACH",30.18333,-85.8,,
200110,1124377,5271683,1,2,"NW","GRAFORD",33.08333,-96.83333,,
200110,1124377,5271684,1,,"","VINEYARD",32.98333,-96.33333,,
200110,1124377,5271685,1,4,"N","PERRIN",32.43333,-96.66667,,
200110,1124377,5271686,1,,"","PRIDDY",32.43333,-96.66667,,
200110,1124377,5271687,1,5,"NW","GRAFORD",32.33333,-96.85,,
200110,1124323,5271925,1,,"","",,,,
200110,1124323,5271926,1,,"","",,,,
200110,1124328,5271781,1,,"","WINDHAM",40.86667,-81.4,,
200110,1124328,5271782,1,,"","ANDOVER",41.65,-83.55,,
200110,1124329,5271783,1,,"","LINESVILLE",41.66667,-80.43333,,
200110,1124329,5271784,1,,"","ERIE",42.11667,-80.08333,,
200110,1124329,5271785,1,,"","SAEGERTOWN",41.73333,-80.15,,
200110,1124330,5271786,1,,"","LAKEWOOD",42.1,-79.31667,,
200111,1124514,5272120,1,,"","",,,,
200111,1124776,5272176,1,,"","",,,,
200111,1124777,5272177,1,,"","",,,,
200111,1124778,5272178,1,,"","",,,,
200111,1124778,5272179,1,,"","",,,,
200111,1124923,5272279,1,2,"SSW","BELK",33.61667,-87.95,,
200111,1124527,5272208,1,,"","",,,,
200111,1124527,5272209,1,,"","",,,,
200111,1124693,5272223,1,,"","",,,,
200111,1124693,5272224,1,,"","",,,,
200111,1124693,5272225,1,,"","",,,,
200111,1124693,5272226,1,,"","",,,,
200111,1124693,5272227,1,,"","",,,,
200111,1124694,5272228,1,,"","",,,,
200111,1124694,5272229,1,,"","",,,,
200111,1124694,5272230,1,,"","",,,,
200111,1124694,5272231,1,,"","",,,,
200111,1124514,5272115,1,,"","",,,,
200111,1124514,5272116,1,,"","",,,,
200111,1124819,5272664,1,,"","",,,,
200111,1124935,5272415,1,,"","",,,,
200111,1124572,5272690,1,,"","",,,,
200101,1110036,5229466,1,,"","",,,,
200101,1110259,5229542,1,,"","",,,,
200101,1110372,5229403,1,,"","",,,,
200101,1110372,5229404,1,,"","",,,,
200101,1110373,5229405,1,,"","",,,,
200101,1110373,5229406,1,,"","",,,,
200101,1110373,5229407,1,,"","",,,,
200101,1110373,5229408,1,,"","",,,,
200101,1110128,5229494,1,,"","",,,,
200101,1110128,5229495,1,,"","",,,,
200101,1110258,5229534,1,,"","",,,,
200101,1110258,5229535,1,,"","",,,,
200101,1110376,5229429,1,,"","",,,,
200101,1110376,5229430,1,,"","",,,,
200101,1110376,5229431,1,,"","",,,,
200101,1110376,5229432,1,,"","",,,,
200102,1110884,5229893,1,,"","",,,,
200102,1110884,5229894,1,,"","",,,,
200101,1110622,5229971,1,,"","",,,,
200101,1110623,5229972,1,,"","",,,,
200101,1110623,5229973,1,,"","",,,,
200101,1110624,5229974,1,,"","",,,,
200101,1110624,5229975,1,,"","",,,,
200101,1110624,5229976,1,,"","",,,,
200101,1110624,5229977,1,,"","",,,,
200101,1110624,5229978,1,,"","",,,,
200102,1110884,5229899,1,,"","",,,,
200102,1110885,5229900,1,,"","",,,,
200101,1110523,5229679,1,,"","",,,,
200101,1110524,5229680,1,,"","",,,,
200101,1110621,5229967,1,,"","",,,,
200101,1110622,5229968,1,,"","",,,,
200101,1110622,5229969,1,,"","",,,,
200101,1110622,5229970,1,,"","",,,,
200102,1110605,5229699,1,,"","",,,,
200102,1110606,5229700,1,,"","",,,,
200103,1110909,5230339,1,,"","",,,,
200103,1110909,5230340,1,,"","",,,,
200101,1110629,5229994,1,,"","",,,,
200101,1110629,5229995,1,,"","",,,,
200103,1110898,5230189,1,,"","WEST PORTION",,,,
200103,1110898,5230190,1,,"","NORTH PORTION",,,,
200102,1110748,5230010,1,,"","",,,,
200102,1110748,5230011,1,,"","",,,,
200101,1110544,5230210,1,,"","",,,,
200102,1110752,5230027,1,,"","",,,,
200102,1110752,5230028,1,,"","",,,,
200102,1110752,5230029,1,,"","",,,,
200102,1110753,5230030,1,,"","",,,,
200102,1110753,5230031,1,,"","",,,,
200102,1110964,5230052,1,,"","",,,,
200102,1110964,5230053,1,,"","",,,,
200102,1110755,5230145,1,,"","",,,,
200102,1110755,5230146,1,,"","",,,,
200102,1110785,5230569,1,,"","",,,,
200102,1110785,5230570,1,,"","",,,,
200102,1110785,5230571,1,,"","",,,,
200102,1110785,5230572,1,,"","",,,,
200101,1110557,5230369,1,,"","",,,,
200102,1110251,5229261,1,,"","",,,,
200101,1110097,5228899,1,1,"N","PITTSBURG",33.01667,-94.96667,,
200102,1110236,5228900,1,,"","",,,,
200102,1110236,5228901,1,,"","",,,,
200102,1110236,5228902,1,,"","",,,,
200102,1110236,5228903,1,,"","",,,,
200102,1110236,5228904,1,,"","",,,,
200102,1110236,5228905,1,,"","",,,,
200101,1110020,5229322,1,,"","",,,,
200101,1110364,5228948,1,,"","",,,,
200101,1110364,5228949,1,,"","",,,,
200101,1110364,5228950,1,,"","",,,,
200101,1110364,5228951,1,,"","",,,,
200101,1110365,5228966,1,,"","",,,,
200101,1110365,5228967,1,,"","",,,,
200101,1110365,5228968,1,,"","",,,,
200101,1110365,5228969,1,,"","",,,,
200102,1110240,5229086,1,,"","",,,,
200102,1110240,5229087,1,,"","",,,,
200102,1110240,5229088,1,,"","",,,,
200102,1110241,5229117,1,,"","",,,,
200102,1110241,5229118,1,,"","",,,,
200102,1110241,5229119,1,,"","",,,,
200102,1110241,5229120,1,,"","",,,,
200102,1110241,5229121,1,,"","",,,,
200102,1110241,5229122,1,,"","",,,,
200101,1110259,5229543,1,,"","",,,,
200101,1110132,5229525,1,,"","",,,,
200101,1110128,5229496,1,,"","",,,,
200101,1110128,5229497,1,,"","",,,,
200101,1110128,5229498,1,,"","",,,,
200101,1110128,5229499,1,,"","",,,,
200101,1110128,5229500,1,,"","",,,,
200101,1110260,5229557,1,,"","",,,,
200101,1110260,5229558,1,,"","",,,,
200101,1110376,5229433,1,,"","",,,,
200101,1110132,5229518,1,,"","",,,,
200101,1110377,5229582,1,,"","",,,,
200101,1110377,5229583,1,,"","",,,,
200102,1110872,5229623,1,,"","",,,,
200102,1110872,5229624,1,,"","",,,,
200102,1110872,5229625,1,,"","",,,,
200102,1110872,5229626,1,,"","",,,,
200102,1110872,5229627,1,,"","",,,,
200102,1110876,5229652,1,,"","",,,,
200102,1110877,5229653,1,,"","",,,,
200102,1110877,5229654,1,,"","",,,,
200102,1110877,5229655,1,,"","",,,,
200102,1110877,5229656,1,,"","",,,,
200102,1110877,5229657,1,,"","",,,,
200101,1110514,5229658,1,,"","",,,,
200101,1110524,5229681,1,,"","",,,,
200101,1110524,5229682,1,,"","",,,,
200101,1110525,5229683,1,,"","",,,,
200101,1110525,5229684,1,,"","",,,,
200102,1110878,5229747,1,,"","",,,,
200102,1110878,5229748,1,,"","",,,,
200102,1110878,5229749,1,,"","",,,,
200102,1111307,5232971,1,,"","COUNTYWIDE",33.1,-89.6,,
200102,1111307,5232972,1,8,"NE","BROOKHAVEN",32.83333,-89.65,,
200102,1111307,5232973,1,,"","COUNTYWIDE",33.6,-89.26667,,
200102,1111220,5232672,1,,"","",,,,
200102,1111220,5232673,1,,"","",,,,
200102,1111220,5232674,1,,"","",,,,
200102,1111291,5233351,1,,"","",,,,
200102,1111294,5233372,1,,"","WHITT",33.08333,-97.3,,
200102,1111294,5233373,1,,"","WEATHERFORD",33.26667,-97.25,,
200102,1111326,5233374,1,,"","OWENSVILLE",38.35,-91.5,,
200102,1111327,5233375,1,,"","SULLIVAN",38.21667,-91.15,,
200102,1111328,5233376,1,2,"S","WARRENTON",38.78333,-91.13333,,
200102,1111328,5233377,1,,"","MARTHASVILLE",38.63333,-91.06667,,
200102,1111329,5233378,1,,"","UNION",38.45,-91,,
200102,1111330,5233379,1,,"","DEFIANCE",38.63333,-90.78333,,
200102,1111285,5233240,1,,"","",,,,
200102,1111286,5233241,1,,"","",,,,
200102,1111286,5233242,1,,"","",,,,
200102,1111286,5233243,1,,"","",,,,
200102,1111286,5233244,1,,"","",,,,
200102,1111287,5233245,1,,"","",,,,
200102,1111288,5233246,1,,"","",,,,
200102,1111290,5233342,1,,"","",,,,
200102,1111028,5233438,1,,"","",,,,
200102,1111028,5233439,1,,"","",,,,
200102,1111028,5233440,1,,"","",,,,
200102,1111450,5233670,1,,"","",,,,
200102,1111450,5233671,1,,"","",,,,
200103,1111779,5233769,1,,"","",,,,
200103,1111779,5233770,1,,"","",,,,
200103,1111779,5233771,1,,"","",,,,
200102,1111450,5233772,1,,"","",,,,
200102,1111450,5233773,1,,"","",,,,
200102,1111530,5233678,1,,"","",,,,
200102,1111530,5233679,1,,"","",,,,
200102,1111050,5232088,1,,"","",,,,
200102,1111050,5232089,1,,"","",,,,
200102,1111050,5232090,1,,"","",,,,
200102,1111294,5232164,1,,"","AZLE",33.26667,-97.25,,
200102,1111294,5232165,1,,"","ARLINGTON",33.6,-97.15,,
200102,1111294,5232166,1,,"","MANSFIELD",33.48333,-97.16667,,
200102,1111054,5232205,1,,"","",,,,
200111,1124811,5273356,1,,"","BIG SANDY",36.23333,-88.08333,,
200111,1124811,5273357,1,3,"W","DOVER",36.48333,-87.88333,,
200111,1124811,5273358,1,,"","BIG ROCK",36.58333,-87.75,,
200111,1124811,5273359,1,,"","",,,,
200111,1124812,5273360,1,,"","COUNTYWIDE",,,,
200112,1125340,5273373,1,,"","",,,,
200112,1125341,5273374,1,,"","",,,,
200112,1125342,5273375,1,,"","",,,,
200112,1125023,5273433,1,,"","",,,,
200112,1125029,5273686,1,,"","",,,,
200112,1125269,5273626,1,,"","",,,,
200112,1125269,5273628,1,,"","",,,,
200112,1125269,5273627,1,,"","",,,,
200112,1125269,5273629,1,,"","",,,,
200112,1125023,5273552,1,,"","",,,,
200112,1125023,5273553,1,,"","",,,,
200112,1125029,5273703,1,,"","",,,,
200112,1125274,5273729,1,,"","",,,,
200112,1125361,5273661,1,,"","",,,,
200112,1125363,5273663,1,,"","",,,,
200112,1125362,5273662,1,,"","",,,,
200112,1125364,5273664,1,,"","",,,,
200112,1125365,5273665,1,,"","",,,,
200112,1125058,5273993,1,,"","",,,,
200112,1125058,5273994,1,,"","",,,,
200112,1125369,5273779,1,,"","",,,,
200112,1125370,5273780,1,,"","",,,,
200112,1125371,5273781,1,,"","",,,,
200112,1125372,5273782,1,,"","",,,,
200112,1125373,5273783,1,,"","",,,,
200112,1125373,5273784,1,,"","",,,,
200112,1125373,5273785,1,,"","",,,,
200112,1125386,5273786,1,,"","",,,,
200112,1125034,5273816,1,,"","",,,,
200112,1125034,5273817,1,,"","",,,,
200112,1125034,5273818,1,,"","",,,,
200112,1125034,5273819,1,,"","",,,,
200112,1125035,5273820,1,,"","",,,,
200112,1125035,5273821,1,,"","",,,,
200112,1125035,5273822,1,,"","",,,,
200112,1125035,5273823,1,,"","",,,,
200112,1125289,5273842,1,,"","",,,,
200112,1125289,5273843,1,,"","",,,,
200112,1125305,5273935,1,,"","COUNTYWIDE",,,,
200112,1125306,5273936,1,,"","COUNTYWIDE",,,,
200112,1125306,5273937,1,6,"N","NEWELLTON",32.15,-91.23333,,
200112,1125307,5273938,1,,"","COUNTYWIDE",,,,
200112,1125307,5273939,1,,"","COUNTYWIDE",,,,
200112,1125308,5273940,1,,"","COUNTYWIDE",,,,
200112,1125308,5273941,1,,"","COUNTYWIDE",,,,
200112,1125309,5273942,1,,"","COUNTYWIDE",,,,
200112,1125309,5273943,1,,"","COUNTYWIDE",,,,
200112,1125058,5274100,1,,"","",,,,
200112,1125058,5274101,1,,"","",,,,
200112,1125058,5274109,1,,"","",,,,
