YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
200207,1138496,5303520,1,,"","MIDDLE TAMPA BAY",27.76667,-82.53333,,
200207,1138497,5303521,1,,"","OLD TAMPA BAY",27.85,-82.58333,,
200207,1138498,5303522,1,,"","OLD TAMPA BAY",27.85,-82.58333,,
200207,1138499,5303523,1,,"","CHARLOTTE HARBOR",26.66667,-82.25,,
200207,1138500,5303524,1,9,"SE","SAN CARLOS BAY",26.31667,-81.78333,,
200207,1138501,5303525,1,,"","CHARLOTTE HARBOR",26.66667,-82.25,,
200207,1138502,5303526,1,,"","OLD TAMPA BAY",27.85,-82.58333,,
200207,1138503,5303527,1,,"","HOMOSSASSA RIVER",28.78333,-82.61667,,
200207,1138504,5303528,1,3,"NE","LAKESIDE",,,,
200207,1138505,5303529,1,10,"E","PINE VLY",,,,
200207,1138506,5303530,1,,"","LUCERNE VLY",,,,
200207,1138215,5303731,1,,"","TURON",37.8,-98.43333,,
200207,1138215,5303732,1,,"","LINCOLNVILLE",38.5,-96.96667,,
200206,1137501,5300834,1,,"","MOORHEAD",,,,
200206,1137501,5300835,1,9,"N","PONSFORD",47.1,-95.38333,,
200206,1137501,5300836,1,1,"ESE","LAKE ITASCA",47.25,-95.2,,
200206,1137501,5300837,1,,"","ZERKEL",,,,
200206,1137501,5300838,1,,"","CROOKSTON",,,,
200206,1137501,5300839,1,,"","THIEF RIVER FALLS",,,,
200206,1137501,5300840,1,7,"NNE","EAST GRAND FORKS",48.03333,-96.96667,,
200206,1137501,5300841,1,,"","RED LAKE FALLS",,,,
200206,1137501,5300842,1,,"","NEWFOLDEN",,,,
200206,1137501,5300843,1,,"","ERIE",,,,
200206,1137501,5300844,1,,"","PLUMMER",,,,
200206,1137501,5300845,1,15,"S","BAUDETTE",48.5,-94.6,,
200206,1137501,5300846,1,,"","CLEMENTSON",48.68333,-94.43333,,
200206,1137267,5300989,1,4,"NW","ARLINGTON",38.36667,-103.38333,,
200205,1134410,5290855,1,,"","COLUMBIA",,,,
200205,1134411,5290856,1,,"","SHILOH HILL",37.91667,-89.61667,,
200205,1134412,5290857,1,2,"SE","OKAWVILLE",38.41667,-89.51667,,
200205,1134500,5290893,1,,"","MAHASKA",39.98333,-97.35,,
200205,1134501,5290894,1,,"","LAWRENCE",38.96667,-95.23333,,
200204,1132734,5290139,1,,"","",,,,
200204,1132734,5290140,1,,"","",,,,
200204,1132734,5290141,1,,"","",,,,
200204,1132734,5290142,1,,"","",,,,
200205,1134578,5291119,1,,"","",,,,
200205,1134578,5291120,1,,"","",,,,
200205,1134578,5291127,1,,"","",,,,
200205,1134578,5291128,1,,"","",,,,
200205,1134277,5291129,1,5,"SE","FLORENCE",34.15,-79.7,,
200205,1134278,5291130,1,5,"E","EFFINGHAM",34.06667,-79.68333,,
200205,1134441,5291159,1,,"","BECKLEY",37.78333,-81.18333,,
200205,1134442,5291160,1,,"","",,,,
200206,1137387,5301208,1,,"","ST CLAIRSVILLE",40.08333,-80.9,,
200206,1137387,5301209,1,,"","MORRISTOWN",40.06667,-81.06667,,
200206,1137420,5301718,1,,"","",,,,
200206,1137421,5301719,1,,"","",,,,
200206,1137422,5301720,1,,"","ANACONDA",,,,
200206,1136863,5301874,1,,"","GARDEN CITY",31.86667,-101.5,,
200206,1136922,5303122,1,,"","CRESTWOOD",38.33333,-85.46667,,
200206,1136922,5303123,1,,"","COUNTYWIDE",,,,
200206,1136922,5303124,1,,"","PEWEE VLY",38.31667,-85.48333,,
200206,1136922,5303125,1,,"","SHELBYVILLE",38.21667,-85.23333,,
200206,1136922,5303126,1,,"","KIRKSVILLE",37.66667,-84.41667,,
200206,1136922,5303127,1,,"","BEREA",37.56667,-84.3,,
200206,1136922,5303128,1,1,"E","NICHOLASVILLE",37.86667,-84.55,,
200206,1136922,5303129,1,,"","LANCASTER",37.61667,-84.58333,,
200206,1136825,5302999,1,,"","RACINE",42.71667,-87.8,,
200206,1136826,5303000,1,5,"E","ENDEAVOR",43.7,-89.36667,,
200205,1136737,5303147,1,4,"S","WOOD RIVER",40.76667,-98.6,,
200206,1136921,5303033,1,1,"E","REESE AFB",33.6,-102.03333,,
200206,1136921,5303034,1,,"","BROWNFIELD",33.18333,-102.28333,,
200206,1136921,5303035,1,,"","RALLS",33.68333,-101.38333,,
200206,1136921,5303036,1,,"","CROSBYTON",33.66667,-101.25,,
200206,1136921,5303037,1,4,"E","BROWNFIELD",33.18333,-102.21667,,
200206,1136632,5303038,1,,"","HALLIDAY",47.35,-102.33333,,
200205,1134713,5296057,1,,"","COUNTYWIDE",,,,
200205,1134586,5296192,1,3,"N","HENDERSONVILLE",32.83333,-80.71667,,
200205,1134587,5296193,1,2,"E","MILLHAVEN",32.93333,-81.6,,
200205,1134588,5296194,1,2,"SE","ST GEORGE",33.16667,-80.55,,
200205,1134588,5296195,1,2,"W","RIDGEVILLE",33.1,-80.35,,
200205,1134989,5296492,1,,"","MT VERNON",40.4,-82.48333,,
200205,1134989,5296493,1,,"","SHARON CENTER",41.1,-81.73333,,
200205,1134990,5296494,1,,"","WILLARD",41.05,-82.73333,,
200205,1134990,5296495,1,,"","MANTUA",41.28333,-81.21667,,
200205,1135002,5296752,1,7,"S","CLARENDON",34.83333,-100.9,,
200205,1135002,5296753,1,7,"S","HEDLEY",34.76667,-100.66667,,
200205,1134641,5296681,1,8,"NE","SAUGUS",,,,
200205,1134642,5296682,1,9,"NW","SAN MATEO POINT",33.45,-117.66667,,
200206,1134643,5296683,1,3,"N","SAUGUS",,,,
200206,1134644,5296684,1,10,"N","OJAI",,,,
200206,1134645,5296685,1,,"","(VBG)VANDENBERG AFB",,,,
200204,1134861,5296473,1,,"","",,,,
200205,1135002,5296740,1,19,"SE","WAKA",36.08333,-100.81667,,
200205,1135002,5296741,1,,"","GRUVER",36.26667,-101.4,,
200205,1135002,5296742,1,,"","SPEARMAN",36.2,-101.2,,
200205,1135002,5296743,1,2,"W","WAYSIDE",34.78333,-101.58333,,
200205,1134887,5296837,1,,"","",,,,
200205,1134686,5296894,1,3,"NW","HOBBS",32.73333,-103.16667,,
200205,1134687,5296895,1,,"","TERLINGUA",29.33333,-103.6,,
200206,1136826,5303008,1,,"","ROCK SPGS",43.48333,-89.91667,,
200206,1136827,5303009,1,,"","WIND POINT",42.78333,-87.83333,,
200206,1136828,5303010,1,,"","NORTH POINT LTHOUSE",43.08333,-87.93333,,
200206,1136829,5303011,1,,"","MILWAUKEE HARBOR",43.03333,-87.96667,,
200206,1136829,5303012,1,,"","RACINE",42.71667,-87.8,,
200205,1136750,5302627,1,,"","AUBURN",,,,
200206,1136564,5302537,1,0,"S","FENMORE",43.16667,-84.35,,
200206,1136564,5302538,1,0,"S","HENDERSON",43.08333,-84.2,,
200206,1136564,5302539,1,3,"S","NORTH BRANCH",43.18333,-83.2,,
200207,1138762,5303466,1,,"","ST ANTHONY",46.61667,-100.91667,,
200207,1138838,5303467,1,10,"N","WILLIAMS",48.91667,-94.95,,
200207,1138838,5303468,1,,"","LUDE",48.96667,-94.93333,,
200207,1138838,5303469,1,6,"N","WASKISH",48.25,-94.5,,
200207,1138839,5303470,1,20,"S","BAUDETTE",48.43333,-94.6,,
200207,1138839,5303471,1,12,"N","WASKISH",48.33333,-94.5,,
200207,1138839,5303472,1,3,"N","WRIGHTSTOWN",46.33333,-95.18333,,
200207,1138839,5303473,1,,"","ALDRICH",46.38333,-94.93333,,
200207,1138839,5303474,1,5,"N","FOXHOME",46.35,-96.31667,,
200207,1138839,5303475,1,7,"NW","PERHAM",,,,
200207,1138839,5303476,1,,"","BRECKENRIDGE",,,,
200207,1138839,5303477,1,1,"S","HERMAN",45.78333,-96.15,,
200206,1137145,5300784,1,,"","TALLAHASSEE",30.45,-84.28333,,
200206,1137145,5300785,1,,"","SUMATRA",30.01667,-84.98333,,
200206,1137146,5300786,1,1,"SE","FITZGERALD",31.7,-83.23333,,
200206,1137146,5300787,1,5,"W","SYLVESTER",31.53333,-83.93333,,
200206,1137147,5300788,1,,"","OZARK",31.45,-85.65,,
200206,1137148,5300789,1,15,"W","TALLAHASSEE",30.45,-84.53333,,
200206,1137148,5300790,1,,"","QUINCY",30.58333,-84.58333,,
200206,1137148,5300791,1,,"","DE FUNIAK SPGS",30.71667,-86.11667,,
200206,1137148,5300792,1,,"","COUNTYWIDE",30.71667,-85.21667,,
200206,1137160,5300968,1,,"","MANATI",,,,
200206,1137160,5300969,1,,"","MOCA",,,,
200206,1137160,5300970,1,,"","SAN SEBASTIAN",,,,
200206,1137501,5300847,1,,"","BAUDETTE",,,,
200206,1137501,5300848,1,,"","CROOKSTON",,,,
200206,1137501,5300849,1,,"","RED LAKE FALLS",,,,
200206,1136993,5300850,1,2,"W","HAZARD",37.25,-83.23333,,
200206,1136994,5300851,1,,"","VICCO",37.21667,-83.06667,,
200206,1136995,5300852,1,,"","KECK",37.6,-83.36667,,
200206,1136996,5300853,1,16,"S","HYDEN",36.93333,-83.36667,,
200206,1136997,5300854,1,,"","JUAN",37.5,-83.46667,,
200206,1136998,5300855,1,,"","JUAN",,,,
200206,1136999,5300856,1,,"","MAYKING",37.13333,-82.75,,
200206,1137000,5300857,1,,"","SECO",37.16667,-82.71667,,
200206,1137001,5300858,1,4,"W","GARDI",31.53333,-81.86667,,
200206,1137002,5300859,1,1,"N","LIVE OAK",30.31667,-82.98333,,
200206,1137003,5300860,1,1,"N","LIVE OAK",30.31667,-82.98333,,
200206,1137004,5300861,1,,"","MELROSE",29.68333,-82.06667,,
200206,1137005,5300862,1,,"","TAYLOR",30.43333,-82.28333,,
200206,1137006,5300863,1,5,"N","SURRENCY",31.78333,-82.2,,
200206,1137007,5300864,1,5,"N","SURRENCY",31.78333,-82.2,,
200206,1137008,5300865,1,,"","COUNTYWIDE",,,,
200206,1137009,5300866,1,,"","HIGH SPGS",29.83333,-82.6,,
200206,1137010,5300867,1,,"","GENOA",30.4,-82.83333,,
200206,1137380,5301013,1,,"","NEW CASTLE",41,-80.35,,
200206,1137276,5301103,1,8,"S","HOLLY",37.93333,-102.11667,,
200206,1137276,5301104,1,5,"S","HOLLY",37.98333,-102.11667,,
200206,1137276,5301105,1,5,"S","HOLLY",37.98333,-102.11667,,
200206,1137276,5301106,1,7,"NW","COLORADO SPGS",38.9,-104.91667,,
200206,1137277,5301107,1,4,"N","TRINCHERA",37.1,-104.03333,,
200206,1137380,5301108,1,,"","GREENVILLE",41.41667,-80.38333,,
200206,1137380,5301109,1,,"","BRADYS BEND",41,-79.63333,,
200206,1136579,5302763,1,11,"N","EKALAKA",46.05,-104.55,,
200206,1136579,5302764,1,20,"S","WILLARD",45.91667,-104.36667,,
200206,1136579,5302765,1,23,"S","WILLARD",45.86667,-104.36667,,
200206,1136579,5302766,1,12,"N","BROADUS",45.61667,-105.41667,,
200206,1136579,5302767,1,25,"SE","MILES CITY",46.15,-105.46667,,
200206,1136579,5302768,1,12,"S","BAKER",46.2,-104.28333,,
200206,1136579,5302769,1,28,"SE","MIZPAH",45.96667,-104.85,,
200205,1136751,5302770,1,,"","",,,,
200205,1136752,5302771,1,,"","MARSHALL",39.38333,-87.7,,
200205,1136750,5302628,1,,"","COUNTYWIDE",,,,
200205,1136750,5302629,1,,"","COUNTYWIDE",,,,
200205,1136751,5302630,1,,"","SPRINGFIELD",39.8,-89.65,,
200205,1136751,5302631,1,,"","SPRINGFIELD",39.8,-89.65,,
200205,1136751,5302632,1,,"","VIRGINIA",39.95,-90.21667,,
200205,1136751,5302633,1,,"","MT ZION",39.76667,-88.88333,,
200206,1136582,5302834,1,1,"W","UCROSS",44.56667,-106.55,,
200206,1136583,5302835,1,5,"N","OTTER",45.26667,-106.11667,,
200206,1136583,5302836,1,10,"E","VOLBORG",45.85,-105.48333,,
200206,1136584,5302837,1,5,"S","BAKER",46.3,-104.28333,,
200206,1136585,5302838,1,44,"S","EKALAKA",45.25,-104.55,,
200206,1136586,5302839,1,,"","BIDDLE",45.1,-105.35,,
200206,1136586,5302840,1,5,"N","BIDDLE",45.16667,-105.35,,
200207,1138839,5303478,1,,"","DETROIT LAKES",,,,
200207,1138839,5303479,1,,"","VERNDALE",46.4,-95.01667,,
200207,1138839,5303480,1,,"","HAWLEY",,,,
200207,1138839,5303481,1,1,"SW","MENAHGA",46.73333,-95.11667,,
200207,1138840,5303482,1,3,"SW","WALCOTT",46.51667,-96.98333,,
200207,1138840,5303483,1,4,"NE","COLFAX",46.5,-96.8,,
200207,1138677,5303706,1,0,"N","WARREN",42.51667,-83,,
200207,1138678,5303707,1,5,"SW","GROSSE POINTE",42.21667,-83,,
200207,1138678,5303708,1,1,"SW","AMBASSADOR BRIDGE",42.21667,-83.08333,,
200207,1138678,5303709,1,1,"N","METROPOLITAN BEACH",42.48333,-82.81667,,
200207,1138679,5303710,1,0,"N","MONROE",41.91667,-83.4,,
200206,1137161,5300971,1,,"","COUNTYWIDE",,,,
200206,1137161,5300972,1,,"","COUNTYWIDE",,,,
200206,1137162,5300973,1,5,"NW","STAMFORD",33,-99.85,,
200206,1137162,5300974,1,1,"N","STAMFORD",32.96667,-99.78333,,
200206,1137065,5301241,1,,"","WILLIAMSPORT",40.28333,-87.3,,
200206,1137065,5301242,1,8,"N","LAFAYETTE",40.53333,-86.86667,,
200206,1137380,5301014,1,,"","SLIPPERY ROCK",41.06667,-80.05,,
200206,1137380,5301015,1,,"","WORTHVILLE",41.03333,-79.15,,
200206,1137380,5301016,1,,"","COUNTYWIDE",40.96667,-80.31667,,
200206,1137380,5301017,1,,"","ANITA",41,-78.95,,
200206,1137505,5301018,1,4,"N","MUNICH",48.71667,-98.81667,,
200206,1137505,5301019,1,2,"SW","RAMSEY",48.13333,-99.11667,,
200206,1137505,5301020,1,1,"E","MADDOCK",47.96667,-99.51667,,
200206,1137505,5301021,1,,"","FT TOTTEN",47.98333,-99,,
200206,1137505,5301022,1,3,"S","DEVILS LAKE",48.05,-98.85,,
200206,1137505,5301023,1,1,"S","NECHE",,,,
200206,1136941,5302081,1,,"","BATON ROUGE",30.46667,-91.16667,,
200206,1136942,5302082,1,,"","FORDOCHE",30.58333,-91.61667,,
200206,1136943,5302083,1,10,"SW","LIBERTY",31.06667,-90.95,,
200206,1137164,5301187,1,,"","LAKE STAMFORD",33.08333,-99.61667,,
200206,1137164,5301188,1,,"","THROCKMORTON",33.18333,-99.18333,,
200206,1137182,5301362,1,,"","MADISON HGTS",37.41667,-79.13333,,
200205,1136761,5301847,1,,"","",,,,
200205,1136761,5301848,1,,"","",,,,
200205,1136761,5301849,1,,"","",,,,
200205,1136761,5301850,1,,"","",,,,
200205,1136761,5301851,1,,"","",,,,
200205,1136761,5301852,1,,"","",,,,
200205,1136761,5301853,1,,"","",,,,
200206,1136762,5301854,1,,"","NICOLLET",44.28333,-94.2,,
200206,1136763,5301855,1,,"","ST PETER",44.33333,-93.95,,
200206,1136763,5301856,1,2,"NE","KASOTA",44.31667,-93.93333,,
200206,1136763,5301857,1,3,"SE","SEARLES",44.2,-94.38333,,
200206,1136763,5301858,1,3,"SW","CAMBRIA",44.2,-94.36667,,
200206,1136764,5301859,1,3,"W","SPICER",45.23333,-95.01667,,
200206,1136764,5301860,1,,"","MAPLE LAKE",45.23333,-94,,
200206,1136764,5301861,1,3,"SW","LAKE HENRY",45.43333,-94.86667,,
200206,1136764,5301862,1,,"","HAWICK",45.35,-94.85,,
200206,1136764,5301863,1,,"","WAVERLY",45.06667,-93.98333,,
200206,1136764,5301864,1,5,"N","HOWARD LAKE",45.13333,-94.08333,,
200206,1136764,5301865,1,,"","PAYNESVILLE",45.38333,-94.73333,,
200206,1136764,5301866,1,,"","LITCHFIELD",45.13333,-94.53333,,
200206,1136764,5301867,1,3,"E","EDEN VLY",45.33333,-94.48333,,
200206,1137558,5301730,1,,"","ALEXIS",,,,
200206,1136863,5301885,1,,"","FT STOCKTON",30.88333,-102.86667,,
200206,1136863,5301886,1,15,"SE","LAMESA",32.58333,-101.76667,,
200204,1133449,5293296,1,,"","",,,,
200204,1133888,5293513,1,,"","NEW WREN",33.96667,-88.61667,,
200204,1133888,5293514,1,,"","AMORY",33.98333,-88.5,,
200204,1134070,5293515,1,2,"SW","KINGSBERRY",36.7,-77.58333,,
200204,1134070,5293516,1,,"","BARLEY",36.56667,-77.71667,,
200204,1133696,5293406,1,43,"ENE","STUDY BUTTE",29.55,-102.86667,,
200204,1133696,5293407,1,1,"W","SEMINOLE",32.71667,-102.66667,,
200204,1133697,5293408,1,7,"NW","BAKERSFIELD",30.95,-102.36667,,
200205,1133379,5292799,1,,"","LANCASTER",40.06667,-76.3,,
200205,1133380,5292800,1,,"","YORK",39.95,-76.71667,,
200205,1133381,5292801,1,,"","LANCASTER",40.06667,-76.3,,
200205,1133382,5292802,1,,"","DUSHORE",,,,
200205,1133383,5292803,1,,"","LEWISTOWN",40.6,-77.56667,,
200205,1133384,5292804,1,3,"W","SUGAR GROVE",41.98333,-79.41667,,
200205,1133385,5292805,1,,"","NEW OXFORD",39.86667,-77.06667,,
200205,1134443,5291161,1,,"","",,,,
200205,1134443,5291162,1,,"","",,,,
200205,1134443,5291163,1,,"","",,,,
200205,1134578,5291225,1,,"","",,,,
200205,1134479,5291535,1,,"","VALRICO",27.93333,-82.28333,,
200205,1134479,5291536,1,,"","CHIEFLAND",29.5,-82.88333,,
200205,1134300,5291385,1,,"","",,,,
200205,1134300,5291386,1,,"","",,,,
200205,1134327,5291510,1,,"","COUNTYWIDE",,,,
200205,1134329,5291521,1,,"","COUNTYWIDE",,,,
200205,1134329,5291522,1,,"","COUNTYWIDE",,,,
200205,1134329,5291523,1,,"","COUNTYWIDE",,,,
200205,1134570,5291749,1,,"","",,,,
200205,1134571,5291750,1,,"","",,,,
200205,1134572,5291751,1,2,"NE","WILDWOOD",34.98333,-85.38333,,
200205,1134572,5291752,1,2,"NE","WILDWOOD",34.98333,-85.38333,,
200205,1134572,5291753,1,,"","LA FAYETTE",34.7,-85.28333,,
200205,1134572,5291754,1,,"","TRENTON",34.86667,-85.5,,
200205,1134572,5291755,1,,"","ARMUCHEE",34.36667,-85.16667,,
200204,1134132,5291756,1,5,"W","CENTERTOWN",37.41667,-87.08333,,
200204,1134132,5291757,1,,"","BRANDENBURG",38,-86.16667,,
200205,1134573,5292016,1,,"","SHADY DALE",33.4,-83.6,,
200205,1134573,5292017,1,,"","SHADY DALE",33.4,-83.6,,
200205,1134573,5292018,1,,"","WARRENTON",33.4,-82.66667,,
200205,1134573,5292019,1,,"","EATONTON",33.31667,-83.38333,,
200205,1134573,5292020,1,,"","EATONTON",33.31667,-83.38333,,
200205,1134573,5292021,1,,"","LIBERTY HILL",33.15,-84.13333,,
200205,1134573,5292022,1,,"","LOUISVILLE",33,-82.4,,
200205,1134573,5292023,1,3,"NW","DUBLIN",32.56667,-82.93333,,
200205,1134573,5292024,1,,"","PEACHTREE CITY",33.41667,-84.45,,
200204,1134221,5292025,1,,"","HARLAN",41.65,-95.33333,,
200204,1134222,5292026,1,,"","",,,,
200204,1134223,5292027,1,,"","",,,,
200204,1134084,5292189,1,2,"NE","INDEPENDENCE",42.48333,-91.85,,
200205,1134573,5292058,1,3,"NW","GRIFFIN",,,,
200205,1134573,5292059,1,,"","CENTRAL PORTION",33.28333,-85.11667,,
200205,1134574,5292060,1,,"","WOODSTOCK",34.1,-84.51667,,
200205,1134574,5292061,1,,"","WALESKA",34.31667,-84.55,,
200205,1134574,5292062,1,,"","KENNESAW",34.01667,-84.61667,,
200205,1134574,5292063,1,,"","GAINESVILLE",34.3,-83.83333,,
200205,1134574,5292064,1,,"","GAINESVILLE",34.3,-83.83333,,
200205,1134574,5292065,1,,"","ALTO",34.46667,-83.56667,,
200205,1134574,5292066,1,,"","HOMER",34.33333,-83.5,,
200205,1134574,5292067,1,,"","BOWDON",33.53333,-85.25,,
200204,1134240,5292068,1,2,"NW","PERCIVAL",40.76667,-95.83333,,
200204,1134241,5292069,1,4,"WNW","THURMAN",40.83333,-95.8,,
200204,1134085,5292277,1,,"","PEARL CITY",42.26667,-89.83333,,
200204,1132644,5289674,1,,"","",,,,
200204,1132656,5289799,1,,"","NEW YORK",40.73333,-74,,
200204,1132833,5289837,1,1,"S","GERALD",38.38333,-91.31667,,
200204,1132834,5289838,1,,"","OWENSVILLE",38.35,-91.5,,
200204,1132835,5289839,1,6,"W","CARLINVILLE",39.28333,-90,,
200204,1132835,5289840,1,2,"NW","CARLINVILLE",39.3,-89.91667,,
200204,1132710,5290037,1,,"","PEACHTREE",35.1,-83.95,,
200204,1132711,5290038,1,,"","HAYESVILLE",35.05,-83.83333,,
200204,1132712,5290039,1,,"","BEAN STATION",36.33333,-83.28333,,
200204,1132713,5290040,1,,"","WILLIAMSTON",35.85,-77.06667,,
200204,1132714,5290041,1,,"","COLUMBIA",35.91667,-76.25,,
200204,1132715,5290042,1,,"","AYDEN",35.46667,-77.43333,,
200204,1132716,5290043,1,,"","COLUMBIA",35.91667,-76.25,,
200204,1132717,5290044,1,,"","MANTEO",,,,
200204,1132718,5290045,1,,"","POLLOCKSVILLE",35,-77.23333,,
200204,1132719,5290046,1,,"","COLUMBIA",35.91667,-76.25,,
200204,1132720,5290047,1,,"","BETHEL",35.8,-77.38333,,
200204,1132721,5290048,1,,"","STOKES",35.71667,-77.26667,,
200204,1132722,5290049,1,,"","MANTEO",35.9,-75.66667,,
200204,1132723,5290050,1,,"","BLOUNTS CREEK STATIO",35.35,-76.96667,,
200204,1132724,5290051,1,,"","KORNEGAY",35.06667,-77.83333,,
200204,1132725,5290052,1,,"","COLUMBIA",35.91667,-76.25,,
200204,1132726,5290053,1,,"","NEW BERN",35.11667,-77.05,,
200204,1132727,5290054,1,,"","COLUMBIA",35.91667,-76.25,,
200204,1132728,5290055,1,,"","DUCK",36.16667,-75.75,,
200204,1132562,5289912,1,4,"SSW","WESTMORELAND",39.35,-96.45,,
200204,1132562,5289913,1,,"","",,,,
200204,1132562,5289914,1,,"","",,,,
200204,1132563,5289915,1,5,"SSE","SOLOMON",38.85,-97.33333,,
200204,1132563,5289916,1,,"","ABILENE",38.91667,-97.21667,,
200205,1133009,5289476,1,,"","",,,,
200205,1134495,5290808,1,3,"ENE","NILES",38.98333,-97.41667,,
200205,1134575,5290809,1,2,"S","NORCROSS",33.9,-84.21667,,
200205,1134575,5290810,1,,"","DACULA",33.98333,-83.9,,
200205,1134575,5290811,1,2,"S","LULA",34.35,-83.66667,,
200205,1134575,5290812,1,1,"N","FAYETTEVILLE",33.46667,-84.45,,
200203,1132125,5287126,1,,"","COUNTYWIDE",40.3,-81.1,,
200203,1132125,5287134,1,,"","COUNTYWIDE",40.38333,-80.76667,,
200203,1132125,5287135,1,,"","",,,,
200203,1131866,5287097,1,,"","",,,,
200203,1132247,5285626,1,,"","DAVENPORT",41.53333,-90.58333,,
200203,1132247,5285627,1,2,"N","SALEM",40.88333,-91.61667,,
200203,1132067,5285885,1,,"","",,,,
200203,1132067,5285886,1,,"","",,,,
200203,1132067,5285887,1,,"","",,,,
200203,1132067,5285888,1,,"","",,,,
200203,1132068,5285889,1,,"","",,,,
200203,1132068,5285890,1,,"","",,,,
200203,1132069,5285891,1,,"","",,,,
200203,1132069,5285892,1,,"","",,,,
200203,1132029,5285907,1,16,"W","CROSS PLAINS",32.13333,-99.43333,,
200203,1132029,5285908,1,1,"NW","COTTONWOOD",32.21667,-99.21667,,
200203,1132029,5285909,1,12,"W","WINTERS",31.96667,-100.15,,
200203,1131923,5285966,1,,"","",,,,
200203,1131954,5285986,1,,"","",,,,
200203,1131954,5285987,1,,"","",,,,
200203,1131958,5286028,1,,"","",,,,
200203,1131920,5285866,1,,"","",,,,
200203,1131921,5285867,1,,"","",,,,
200203,1131921,5285868,1,,"","",,,,
200203,1131921,5285869,1,,"","",,,,
200203,1131922,5285870,1,,"","",,,,
200203,1132160,5285930,1,,"","",,,,
200203,1132160,5285931,1,,"","",,,,
200203,1132093,5286354,1,,"","",,,,
200203,1131983,5286299,1,,"","OKEMAH",35.43333,-96.3,,
200203,1131983,5286300,1,,"","PHAROAH",35.41667,-96.11667,,
200203,1131983,5286301,1,,"","HENRYETTA",35.45,-95.98333,,
200203,1131983,5286302,1,,"","GRAYSON",35.5,-95.86667,,
200203,1131983,5286303,1,,"","CHECOTAH",35.43333,-95.51667,,
200203,1131983,5286304,1,,"","RENTIESVILLE",35.51667,-95.5,,
200203,1131983,5286305,1,,"","BEARDEN",35.35,-96.38333,,
200203,1131983,5286306,1,,"","WYNONA",36.55,-96.33333,,
200203,1131983,5286307,1,,"","BROKEN ARROW",36.05,-95.78333,,
200203,1131983,5286308,1,,"","RALSTON",36.5,-96.71667,,
200203,1131983,5286309,1,,"","PORTER",35.86667,-95.51667,,
200203,1131983,5286310,1,3,"SW","CHECOTAH",35.4,-95.55,,
200203,1131983,5286311,1,,"","MUSKOGEE",35.75,-95.36667,,
200203,1131983,5286312,1,2,"S","EUFAULA",35.25,-95.58333,,
200203,1131983,5286313,1,10,"NNE","TAHLEQUAH",36.05,-94.9,,
200203,1132088,5286330,1,,"","COUNTYWIDE",40.85,-75,,
200203,1132089,5286331,1,,"","DOVER",40.88333,-74.55,,
200203,1132090,5286332,1,,"","",,,,
200203,1132090,5286333,1,,"","",,,,
200203,1132090,5286334,1,,"","",,,,
200203,1132169,5286107,1,,"","",,,,
200203,1132092,5286347,1,,"","",,,,
200203,1131970,5286141,1,,"","",,,,
200203,1131971,5286142,1,,"","",,,,
200203,1131972,5286143,1,,"","",,,,
200203,1131973,5286144,1,,"","",,,,
200203,1131974,5286145,1,,"","",,,,
200203,1131974,5286146,1,,"","",,,,
200203,1131975,5286147,1,,"","",,,,
200203,1131975,5286148,1,,"","",,,,
200203,1131624,5286239,1,5,"E","JASPER",30.91667,-93.91667,,
200203,1131625,5286240,1,6,"N","BURKEVILLE",31.08333,-93.63333,,
200203,1131626,5286241,1,,"","BON WIER",30.73333,-93.63333,,
200203,1131627,5286242,1,5,"E","LEESVILLE",31.15,-93.18333,,
200203,1131628,5286243,1,6,"W","DE RIDDER",30.85,-93.38333,,
200203,1131629,5286244,1,5,"N","MARKSVILLE",31.2,-92.06667,,
200203,1131630,5286245,1,5,"E","PINEVILLE",31.31667,-92.35,,
200203,1131631,5286246,1,,"","CHATAIGNIER",30.56667,-92.31667,,
200203,1131769,5286247,1,,"","VALLEY CITY",38.1,-86.21667,,
200203,1132111,5286679,1,,"","",,,,
200203,1132112,5286680,1,,"","",,,,
200203,1132112,5286681,1,,"","",,,,
200203,1132112,5286682,1,,"","",,,,
200203,1132112,5286683,1,,"","",,,,
200203,1132113,5286684,1,,"","",,,,
200203,1132113,5286685,1,,"","",,,,
200203,1132113,5286686,1,,"","",,,,
200203,1132113,5286687,1,,"","",,,,
200203,1132113,5286688,1,,"","",,,,
