YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
199605,2053076,5579344,2,5,"E","CLARENDON",34.93,-100.82,3456,10049
199605,2053077,5579345,1,4,"N","HEDLEY",34.92,-100.67,3455,10040
199606,2053087,5579384,1,,"","",,,,
199606,2053087,5579385,1,,"","",,,,
199611,2053563,5579386,1,,"","",,,,
199609,2054651,5578513,1,,"","",,,,
199609,2054652,5578514,1,,"","",,,,
199609,2054653,5578515,1,,"","",,,,
199609,2054654,5578516,1,,"","",,,,
199609,2054655,5578517,1,,"","",,,,
199609,2054656,5578518,1,,"","",,,,
199609,2054657,5578519,1,2,"W","CURRIE",,,,
199609,2054658,5578520,1,,"","SUPPLY",,,,
199612,2056213,5577657,1,,"","",,,,
199612,2056213,5577658,1,,"","",,,,
199612,2055775,5577798,1,,"","",,,,
199612,2054619,5578284,1,,"","",,,,
199612,2054619,5578285,1,,"","",,,,
199612,2054626,5578325,1,,"","",,,,
199612,2054626,5578326,1,,"","",,,,
199612,2054627,5578327,1,,"","",,,,
199612,2054627,5578328,1,,"","",,,,
199610,2054628,5578329,1,,"","",,,,
199610,2054629,5578330,1,,"","",,,,
199612,2054603,5577880,1,,"","",,,,
199612,2054603,5577881,1,,"","",,,,
199612,2054603,5577882,1,,"","",,,,
199611,2055378,5578181,1,,"","",,,,
199611,2055378,5578182,1,,"","",,,,
199611,2055379,5578183,1,,"","",,,,
199611,2055379,5578184,1,,"","",,,,
199611,2055379,5578185,1,,"","",,,,
199611,2055379,5578186,1,,"","",,,,
199611,2055379,5578187,1,,"","",,,,
199611,2055379,5578188,1,,"","",,,,
199612,2054882,5577230,1,,"","",,,,
199612,2056209,5577630,1,,"","",,,,
199612,2056209,5577631,1,,"","",,,,
199612,2056209,5577632,1,,"","",,,,
199611,2055316,5577723,1,,"","GERONIMO",34.48,-98.38,3429,9823
199611,2055317,5577724,1,,"","RUSH SPGS",34.78,-97.95,3447,9757
199611,2055318,5577725,1,8,"SW","CLAYTON",34.5,-95.45,3430,9527
199611,2055319,5577726,1,3,"WNW","WILSON",34.18,-97.47,3411,9728
199611,2055320,5577727,1,,"","PAOLI",34.83,-97.25,3450,9715
199611,2055321,5577728,1,4,"SE","CARNEY",35.78,-96.97,3547,9658
199610,2055740,5577574,1,,"","",,,,
199612,2056212,5577652,1,,"","",,,,
199612,2056212,5577653,1,,"","",,,,
199612,2056212,5577654,1,,"","",,,,
199612,2055775,5577790,1,,"","",,,,
199612,2054618,5578277,1,,"","",,,,
199612,2054623,5578310,1,,"","",,,,
199612,2054623,5578311,1,,"","",,,,
199612,2054594,5577858,1,,"","",,,,
199612,2054595,5577859,1,,"","",,,,
199612,2054595,5577860,1,,"","",,,,
199612,2054595,5577861,1,,"","",,,,
199611,2053563,5579387,1,,"","",,,,
199611,2053537,5578959,1,,"","",,,,
199611,2053537,5578960,1,,"","",,,,
199611,2053537,5578961,1,,"","",,,,
199612,2053546,5578989,1,,"","",,,,
199612,2053546,5578990,1,,"","",,,,
199612,2054679,5578542,1,,"","",,,,
199612,1029201,5578543,1,,"","",,,,
199612,2054680,5578544,1,,"","",,,,
199604,2054681,5578545,1,,"","",,,,
199612,2055899,5578664,1,,"","",,,,
199612,2055902,5578675,1,,"","LAMBERT",38.33,-121.8,3820,12148
199607,2055852,5578251,1,,"","",,,,
199607,2055852,5578252,1,,"","",,,,
199607,2055852,5578253,1,,"","",,,,
199607,2055852,5578254,1,,"","",,,,
199607,2055852,5578255,1,,"","",,,,
199611,2055394,5578402,1,,"","",,,,
199611,2055394,5578403,1,,"","",,,,
199612,2054603,5577883,1,,"","",,,,
199612,2054603,5577884,1,,"","",,,,
199612,2054603,5577885,1,,"","",,,,
199606,2054962,5577886,1,,"","LAKE PARK",46.88,-96.1,4653,9606
199606,2054963,5577887,1,15,"W","LANGDON",48.75,-98.7,4845,9842
199612,2056170,5577383,1,,"","",,,,
199612,2056171,5577384,1,,"","",,,,
199612,2056171,5577385,1,,"","",,,,
199612,2056171,5577386,1,,"","",,,,
199612,2056172,5577387,1,,"","",,,,
199612,2054883,5577231,1,,"","",,,,
199612,2054883,5577232,1,,"","",,,,
199612,2055775,5577789,1,,"","",,,,
199604,2054895,5577473,1,,"","",,,,
199604,2054895,5577474,1,,"","",,,,
199610,2049187,5574764,2,22,"N","O NEILL",42.75,-98.65,4245,9839
199610,2049188,5574765,1,,"","",,,,
199610,2049193,5574944,1,,"","",,,,
199610,2049194,5574945,1,,"","",,,,
199607,2049105,5574352,1,,"","MONROEVILLE",40.43,-79.82,4026,7949
199609,2050156,5574435,1,,"","PLUM",40.47,-79.73,4028,7944
199609,1024342,5574436,1,,"","BROOKVILLE",41.17,-79.08,4110,7905
199609,2050157,5574437,1,,"","NEW BETHLEHEM",41,-79.32,4100,7919
199609,2050158,5574438,1,,"","HAZEN",41.22,-78.98,4113,7859
199609,2050159,5574439,1,,"","SIGEL",,,,
199609,2050160,5574440,1,,"","RICHARDSVILLE",40.75,-79.02,4045,7901
199609,2050161,5574441,1,,"","MARWOOD",,,,
199609,2050162,5574442,1,,"","SPRING CHURCH",40.6,-79.48,4036,7929
199609,2050163,5574443,1,4,"E","BLACKSVILLE",,,,
199609,2050164,5574444,1,,"","TIONESTA",,,,
199609,2050165,5574445,1,,"","OIL CITY",,,,
199609,2050166,5574446,1,,"","SANDY LAKE",,,,
199610,2049188,5574775,1,,"","",,,,
199610,2049188,5574776,1,,"","",,,,
199610,2049188,5574777,1,,"","",,,,
199610,2049188,5574778,1,,"","",,,,
199612,2055425,5575248,1,,"","",,,,
199607,1023853,5575023,1,,"","",,,,
199601,2049207,5575187,1,,"","",,,,
199612,2055427,5575300,1,,"","",,,,
199612,2055427,5575301,1,,"","",,,,
199607,2049716,5575024,1,,"","SEMINOLE",,,,
199607,1023855,5575025,1,,"","ALTUS",34.63,-99.33,3438,9920
199612,2055427,5575513,1,,"","",,,,
199612,2055486,5575773,1,,"","",,,,
199612,2055486,5575774,1,,"","",,,,
199612,2055486,5575775,1,,"","",,,,
199612,2055486,5575776,1,,"","",,,,
199611,2055139,5575437,1,,"","",,,,
199611,2055139,5575438,1,,"","",,,,
199611,2054813,5576573,1,,"","OXFORD",42.43,-75.6,4226,7536
199611,2054813,5576574,2,,"","OXFORD",42.43,-75.6,4226,7536
199612,2054814,5576575,1,,"","CAMDEN",,,,
199601,2055164,5576365,1,,"","",,,,
199608,2049601,5574419,1,,"","JEWETT",40.37,-81.03,4022,8102
199609,2050143,5574420,1,,"","OAKLAND",,,,
199609,2050144,5574421,1,,"","",,,,
199609,2050145,5574422,1,,"","",,,,
199609,2050146,5574423,1,4,"S","HENDRICKS",,,,
199604,2054596,5577868,1,10,"NW","(RBG)ROSEBURG ARPT",,,,
199606,2054599,5577871,1,,"","KLAMATH FALLS",,,,
199612,2054600,5577872,1,2,"W","CARLOCK",40.58,-89.17,4035,8910
199612,1029118,5577873,1,3,"W","TREMONT",40.52,-89.53,4031,8932
199612,2054601,5577874,1,,"","NORTHERN HALF",,,,
199612,2054602,5577875,1,,"","",,,,
199612,2054603,5577876,1,,"","",,,,
199612,2054603,5577877,1,,"","",,,,
199612,2054603,5577878,1,,"","",,,,
199612,2054603,5577879,1,,"","",,,,
199610,2055727,5577341,1,,"","NORTHERN",,,,
199610,2055728,5577342,1,,"","",,,,
199610,2055728,5577343,1,,"","",,,,
199603,2037726,5725022,1,,"","",,,,
199612,2056209,5577629,1,,"","",,,,
199605,2054940,5577696,1,,"","WAHPETON",46.27,-96.6,4616,9636
199605,2054941,5577697,1,,"","GRAND FORKS",,,,
199605,2054942,5577698,1,,"","FARGO",,,,
199605,2054943,5577699,1,9,"SE","FINLEY",,,,
199605,2054944,5577700,1,,"","HAVANA",45.95,-97.62,4557,9737
199605,2054945,5577701,1,,"","HAVANA",45.95,-97.62,4557,9737
199605,2054946,5577702,1,,"","LIDGERWOOD",46.08,-97.15,4605,9709
199605,2054947,5577703,1,,"","LIDGERWOOD",46.08,-97.15,4605,9709
199605,2054948,5577704,1,5,"S","HANKINSON",46,-96.9,4600,9654
199605,2054949,5577705,1,,"","DETROIT LAKES",46.82,-95.83,4649,9550
199606,2054950,5577706,1,15,"N","CLEARBROOK",47.92,-95.42,4755,9525
199606,2054951,5577707,1,12,"SE","CANDO",48.37,-99.02,4822,9901
199606,2054952,5577708,1,,"","SHEYENNE",47.83,-99.12,4750,9907
199606,2054953,5577709,1,5,"W","NEW ROCKFORD",47.68,-99.23,4741,9914
199606,2054954,5577710,1,10,"N","NORTHWOOD",47.88,-97.57,4753,9734
199606,2054955,5577711,1,15,"N","MOORHEAD",47.1,-96.75,4706,9645
199606,2054956,5577712,1,20,"NE","MOORHEAD",47.08,-96.45,4705,9627
199606,2054957,5577713,1,2,"SE","INKSTER",48.13,-97.62,4808,9737
199606,2054958,5577714,1,2,"N","FINLEY",47.55,-97.85,4733,9751
199605,2053063,5579168,1,,"","AMARILLO",35.2,-101.82,3512,10149
199611,2053553,5579169,1,,"","HOLCOMB",38.25,-80.6,3815,8036
199611,2053563,5579215,1,,"","",,,,
199612,2053997,5579216,1,,"","",,,,
199612,2053998,5579217,1,,"","ROSE HILL",32.15,-89,3209,8900
199612,2053999,5579218,1,,"","PHILADELPHIA",32.77,-89.12,3246,8907
199612,2054000,5579219,1,,"","SCOOBA",32.83,-88.43,3250,8826
199612,2054001,5579220,1,,"","LOUISVILLE",33.13,-89.05,3308,8903
199612,2054002,5579221,1,,"","PAULDING",32.03,-89.05,3202,8903
199612,2054003,5579222,1,,"","NANCY",31.93,-88.83,3156,8850
199612,2054004,5579223,1,4,"NW","HOUSE",32.67,-89.05,3240,8903
199612,2054005,5579224,1,,"","MOSCOW",32.72,-88.8,3243,8848
199612,2054006,5579225,1,,"","MACON",33.12,-88.4,3307,8824
199604,2050205,5574844,1,,"","",,,,
199604,2050206,5574845,1,21,"WSW","MEDICINE LODGE",37.17,-98.93,3710,9856
199604,2050207,5574846,1,,"","LAKE CITY",37.35,-98.82,3721,9849
199604,2050208,5574847,1,,"","KINSLEY",37.92,-99.42,3755,9925
199604,1024398,5574848,1,7,"S","LEWIS",37.83,-99.25,3750,9915
199604,2050209,5574849,1,18,"SW","ST JOHN",37.83,-98.98,3750,9859
199604,2050210,5574850,1,,"","KINSLEY",37.92,-99.42,3755,9925
199604,1024401,5574851,1,,"","PRATT",37.65,-98.73,3739,9844
199604,2050211,5574852,1,4,"S","PRESTON",37.7,-98.55,3742,9833
199604,2050212,5574853,1,10,"N","PRATT",37.8,-98.73,3748,9844
199604,2050213,5574854,2,1,"E","PRATT",37.65,-98.72,3739,9843
199604,1024405,5574855,1,4,"SW","ST JOHN",37.98,-98.8,3759,9848
199604,2050214,5574856,1,,"","KINSLEY",37.92,-99.42,3755,9925
199604,2050215,5574857,1,1,"N","PRATT",37.67,-98.73,3740,9844
199610,1030679,5576031,1,,"","NEW PRUE",36.25,-96.27,3615,9616
199610,2056059,5576032,1,,"","NEW PRUE",36.25,-96.27,3615,9616
199611,2054812,5576566,1,,"","",,,,
199605,2055655,5576470,1,,"","",,,,
199602,2055169,5576593,1,,"","",,,,
199602,2055170,5576594,1,,"","",,,,
199611,2056141,5576701,1,,"","",,,,
199611,2056141,5576702,1,,"","",,,,
199611,2056141,5576703,1,,"","",,,,
199602,2055167,5576399,1,,"","",,,,
199602,2055167,5576400,1,,"","",,,,
199602,2055167,5576401,1,,"","",,,,
199602,2055167,5576402,1,,"","",,,,
199602,2055167,5576403,1,,"","",,,,
199611,2054812,5576569,1,,"","",,,,
199611,2054812,5576570,1,,"","",,,,
199611,2054812,5576571,1,,"","",,,,
199602,2055170,5576600,1,,"","",,,,
199602,2055170,5576601,1,,"","",,,,
199612,2056150,5576721,1,,"","",,,,
199602,2055167,5576406,1,,"","",,,,
199602,2055167,5576407,1,,"","",,,,
199602,2055167,5576408,1,,"","",,,,
199602,2055168,5576409,1,,"","",,,,
199604,2054867,5577034,1,,"","",,,,
199604,2054867,5577035,1,,"","",,,,
199604,2054867,5577036,1,,"","",,,,
199604,2054867,5577037,1,,"","",,,,
199604,2054867,5577038,1,,"","",,,,
199604,2054868,5577039,1,,"","",,,,
199604,2054868,5577040,1,,"","",,,,
199604,2054868,5577041,1,,"","",,,,
199604,2054868,5577042,1,,"","",,,,
199602,2055166,5576388,1,,"","",,,,
199602,2055166,5576389,1,,"","",,,,
199602,2055166,5576390,1,,"","",,,,
199612,2056151,5576724,1,,"","",,,,
199605,2053054,5579158,1,10,"W","PANHANDLE",35.35,-101.57,3521,10134
199605,1027437,5579159,1,10,"N","DUMAS",36,-101.97,3600,10158
199605,2053055,5579160,1,2,"NE","DUMAS",35.87,-101.93,3552,10156
199611,2054329,5579307,1,,"","TANGIPAHOA",30.87,-90.5,3052,9030
199611,2054330,5579308,1,1,"W","KENTWOOD",30.93,-90.53,3056,9032
199609,2054148,5580600,1,,"","CHESTER SPGS",40.1,-75.62,4006,7537
199612,2053723,5580763,1,,"","",,,,
199610,2053665,5579876,1,,"","",,,,
199610,2053153,5579817,1,,"","",,,,
199611,2054047,5579896,1,,"","",,,,
199611,2054047,5579897,1,,"","",,,,
199611,2054047,5579898,1,,"","",,,,
199611,2054047,5579899,1,,"","",,,,
199611,1028525,5579935,1,,"","",,,,
199611,1028525,5579936,1,,"","",,,,
199611,1028525,5579937,1,,"","",,,,
199611,1028525,5579938,1,,"","",,,,
199612,2053564,5579404,1,,"","",,,,
199607,1027993,5579405,1,,"","GUYMON",,,,
199607,2053565,5579406,1,,"","HARDESTY",36.62,-101.2,3637,10112
199607,2053566,5579407,1,2,"W","UMBARGER",34.95,-102.13,3457,10208
199607,2053567,5579408,1,4,"N","UMBARGER",35,-102.1,3500,10206
199607,2053568,5579409,1,,"","BUSHLAND",35.18,-102.07,3511,10204
199612,2054347,5579555,1,,"","",,,,
199612,2054347,5579556,1,,"","",,,,
199612,2054314,5579115,1,,"","",,,,
199612,2054314,5579116,1,,"","",,,,
199612,2054314,5579117,1,,"","",,,,
199612,2054609,5578072,1,,"","",,,,
199612,2054609,5578073,1,,"","",,,,
199612,2054609,5578074,1,,"","",,,,
199612,2054609,5578075,1,,"","",,,,
199612,2054609,5578076,1,,"","",,,,
199607,2053576,5579417,1,,"","TEXHOMA",36.5,-101.7,3630,10142
199607,2053577,5579418,1,,"","GOODWELL",36.6,-101.63,3636,10138
199607,2053578,5579419,1,,"","BRYANS CORNER",36.62,-100.82,3637,10049
199607,2053579,5579420,1,,"","PERRYTON",36.4,-100.8,3624,10048
199607,2053580,5579421,1,,"","PERRYTON",36.4,-100.8,3624,10048
199607,2053582,5579423,1,,"","PERRYTON",36.4,-100.8,3624,10048
199607,2053583,5579424,1,,"","BOISE CITY",36.73,-102.52,3644,10231
199607,2053584,5579425,1,,"","FELT",36.57,-102.78,3634,10247
199607,2053585,5579426,1,,"","KEYES",36.82,-102.25,3649,10215
199607,2053586,5579427,1,1,"S","HARTLEY",35.87,-102.4,3552,10224
199607,2053587,5579428,1,,"","VEGA",35.25,-102.43,3515,10226
199607,2053588,5579429,1,25,"NW","AMARILLO",35.45,-102.13,3527,10208
199610,2053961,5579014,1,,"","",,,,
199610,2053961,5579015,1,,"","",,,,
199611,2055392,5578391,1,,"","",,,,
199612,2054612,5578085,1,,"","",,,,
199612,2054612,5578086,1,,"","",,,,
199612,2054612,5578087,1,,"","",,,,
199612,2054612,5578088,1,,"","",,,,
199612,2054613,5578089,1,,"","",,,,
199612,2054613,5578090,1,,"","",,,,
199612,2054613,5578091,1,,"","",,,,
199611,2054253,5578861,1,,"","",,,,
199612,2056762,5584295,1,,"","",,,,
199609,2057040,5584167,1,,"","COUNTYWIDE",,,,
199602,2056338,5584263,1,,"","",,,,
199602,2056338,5584264,1,,"","",,,,
199602,2056338,5584265,1,,"","",,,,
199602,2056338,5584266,1,,"","",,,,
199602,2056338,5584267,1,,"","",,,,
199602,2056338,5584268,1,,"","",,,,
199610,2057105,5583876,1,,"","",,,,
199610,2057105,5583877,1,,"","",,,,
199610,2057105,5583878,1,,"","",,,,
199610,2057105,5583879,1,,"","",,,,
199601,2056279,5583932,1,,"","WESTERN PORTION",37.4,-77.72,3724,7743
199601,2056280,5583933,1,,"","POWHATAN",37.53,-77.93,3732,7756
199601,2056281,5583934,1,,"","BEAVER DAM",37.93,-77.65,3756,7739
199601,2056282,5583935,1,,"","COUNTYWIDE",37.55,-76.93,3733,7656
199601,1030917,5583936,1,,"","COUNTYWIDE",37.15,-78.08,3709,7805
199602,2056345,5584425,1,,"","",,,,
199607,2056586,5583507,1,5,"E","KEYSVILLE",37.03,-78.4,3702,7824
199607,2056587,5583508,1,,"","SEVERN",36.52,-77.18,3631,7711
199607,2056588,5583509,1,,"","WAVERLY",37.03,-77.08,3702,7705
199607,1031257,5583510,1,,"","VIRGINIA BEACH",36.85,-75.98,3651,7559
199607,2056589,5583511,1,,"","CARSLEY",37.1,-77,3706,7700
199607,2056590,5583512,1,,"","PORTSMOUTH",36.82,-76.33,3649,7620
199607,2054700,5578754,2,,"","CORNELL",45.9,-87.23,4554,8714
199607,2054701,5578755,1,,"","GLADSTONE",,,,
199608,2054702,5578756,1,,"","IRONWOOD",46.47,-90.17,4628,9010
199610,2053922,5578785,1,,"","",,,,
199612,2055885,5578470,1,,"","",,,,
199612,2055885,5578471,1,,"","",,,,
199611,1028525,5579933,1,,"","",,,,
199611,1028525,5579934,1,,"","",,,,
199610,2053669,5580085,2,2,"S","PLANT CITY",27.98,-82.12,2759,8207
199610,2053670,5580086,2,10,"NNE","PLANT CITY",28.15,-82.05,2809,8203
199610,2053670,5580087,2,11,"NNE","PLANT CITY",28.17,-82.05,2810,8203
199610,2053671,5580088,1,11,"NE","TAMPA",28.1,-82.33,2806,8220
199602,2054443,5580210,1,,"","",,,,
199610,2053665,5579877,1,,"","",,,,
199611,2054047,5579900,1,,"","",,,,
199611,2054047,5579901,1,,"","",,,,
199611,2054047,5579902,1,,"","",,,,
199605,2053016,5578931,1,2,"W","PAMPA",35.53,-101,3532,10100
199605,2053017,5578932,1,,"","BORGER",35.67,-101.38,3540,10123
199605,2053018,5578933,1,16,"N","PAMPA",35.78,-100.97,3547,10058
199605,2053019,5578934,1,12,"N","PAMPA",35.72,-100.97,3543,10058
199605,2053020,5578935,1,5,"W","PAMPA",35.53,-101.05,3532,10103
199611,2053532,5578936,1,,"","",,,,
199611,2053532,5578937,1,,"","",,,,
199611,2053532,5578938,1,,"","",,,,
199606,2053533,5578939,1,1,"SSW","MOSSVILLE",40.8,-89.57,4048,8934
199612,2055877,5578456,1,,"","",,,,
199612,2055877,5578457,1,,"","",,,,
199612,2055900,5578668,1,,"","",,,,
199612,1030505,5578669,1,,"","OAKDALE",37.77,-120.85,3746,12051
199612,1030506,5578670,1,,"","",,,,
199611,2055907,5578686,1,,"","TURLOCK",,,,
199611,2055908,5578687,1,,"","",,,,
199610,2055909,5578688,1,,"","",,,,
199612,1029236,5578774,1,,"","",,,,
199612,2055420,5578604,1,,"","",,,,
199612,2055420,5578605,1,,"","",,,,
199612,2055421,5578606,1,,"","",,,,
199612,2055422,5578607,1,,"","",,,,
199609,2055926,5578718,1,,"","",,,,
199610,2053922,5578782,1,,"","",,,,
199610,2053922,5578783,1,,"","",,,,
199612,2055883,5578465,1,,"","",,,,
199612,2055422,5578613,1,,"","",,,,
199612,2055422,5578614,1,,"","",,,,
199610,2055910,5578695,1,,"","",,,,
199607,2055911,5578696,1,,"","(HUL)HOULTON INTL AR",46.12,-67.8,4607,6748
199604,2054681,5578721,1,,"","",,,,
199610,2053939,5578816,1,,"","WILMINGTON",,,,
199610,1028410,5578817,1,,"","SOUTH MIDDLETON",,,,
199610,2053940,5578818,1,,"","BYFIELD",,,,
199612,2055886,5578472,1,,"","",,,,
199612,2055886,5578473,1,,"","",,,,
199611,2055887,5578474,1,,"","WINSTON-SALEM",36.1,-80.25,3606,8015
199609,2054650,5578512,1,,"","",,,,
199612,2055423,5578646,1,,"","",,,,
199612,2055423,5578647,1,,"","",,,,
199612,2055423,5578648,1,,"","",,,,
199612,2055424,5578649,1,,"","",,,,
199612,2055424,5578650,1,,"","",,,,
199602,2054443,5580211,1,,"","",,,,
199610,2053665,5580069,1,,"","",,,,
199612,2054345,5579536,1,,"","",,,,
199612,1028852,5579537,1,,"","",,,,
199612,1028852,5579545,1,,"","",,,,
199612,2055420,5578600,1,,"","",,,,
199612,2055420,5578601,1,,"","",,,,
199609,2055926,5578714,1,,"","",,,,
199609,2055926,5578715,1,,"","",,,,
199612,1029236,5578775,1,,"","",,,,
199612,1029236,5578776,1,,"","",,,,
199609,2053917,5578777,1,,"","COUNTYWIDE",,,,
199612,2055899,5578492,1,,"","",,,,
199610,2054631,5578493,1,2,"S","BIG SUR",,,,
199609,2054632,5578494,1,,"","LUMBERTON",34.62,-79,3437,7900
199610,2053922,5578790,1,,"","",,,,
199610,2053923,5578791,1,,"","COUNTYWIDE",,,,
199604,1020652,5564911,1,2,"NE","MANNFORD",36.27,-96.38,3616,9623
199604,2046769,5564912,1,6,"NW","PRYOR",36.37,-95.4,3622,9524
199604,2046770,5564913,1,6,"S","VINITA",36.57,-95.15,3634,9509
199604,2046771,5564914,1,,"","VINITA",36.65,-95.15,3639,9509
199604,1020656,5564915,1,10,"N","PAWHUSKA",36.82,-96.33,3649,9620
199604,2046772,5564916,1,,"","FAIRLAND",36.75,-94.85,3645,9451
199604,1020658,5564917,1,,"","PAWNEE",36.33,-96.8,3620,9648
199604,2046773,5564918,1,,"","COPAN",36.9,-95.93,3654,9556
199604,2046774,5564919,1,7,"W","WELCH",36.87,-95.23,3652,9514
199606,2047327,5564920,1,3,"S","BYRON",36.85,-98.28,3651,9817
199606,2047328,5564921,1,4,"S","OKEENE",36.07,-98.38,3604,9823
199606,2047329,5564922,1,,"","BRIDGEPORT",35.55,-98.37,3533,9822
199606,2047330,5564923,1,10,"W","BLUEGROVE",33.67,-98.42,3340,9825
199606,2047331,5564924,1,9,"NW","KARNS",35.72,-98.35,3543,9821
199606,2047332,5564925,1,2,"S","MANITOU",34.47,-98.98,3428,9859
199606,2047333,5564926,1,7,"N","OAKWOOD",36.03,-98.72,3602,9843
199606,2047334,5564927,1,,"","GREENFIELD",35.73,-98.38,3544,9823
199606,2047335,5564928,1,3,"E","HARROLD",34.08,-98.98,3405,9859
199606,2047336,5564929,1,2,"S","GREENFIELD",35.7,-98.38,3542,9823
199606,2047337,5564930,1,,"","BRIDGEPORT",35.55,-98.37,3533,9822
199606,2047338,5564931,1,3,"N","HINTON",35.52,-98.35,3531,9821
199609,2047229,5564325,1,3,"N","WHITNEY",32.02,-97.33,3201,9720
199609,2047230,5564326,1,,"","MONKSTOWN",33.78,-96.93,3347,9656
199609,2047231,5564327,1,,"","MONKSTOWN",33.78,-96.93,3347,9656
199609,2047232,5564328,1,,"","TELEPHONE",33.78,-96.02,3347,9601
199610,1021225,5564538,1,,"","",,,,
199610,2047294,5564539,1,,"","",,,,
199606,1021227,5564540,1,,"","ARGONIA",37.27,-97.77,3716,9746
199609,2047295,5564541,1,,"","",,,,
199609,2047296,5564542,1,,"","7S CUNNINGHAM",,,,
199609,2047297,5564543,1,1,"NW","WICHITA",37.72,-97.35,3743,9721
199609,2047298,5564544,1,8,"SW","WICHITA",37.62,-97.43,3737,9726
199609,2047299,5564545,1,,"","VIOLA",37.48,-97.65,3729,9739
199609,2047300,5564546,1,,"","SEVERY",37.63,-96.23,3738,9614
199609,2047301,5564547,1,5,"N","HOWARD",37.53,-96.27,3732,9616
199609,2047302,5564548,1,1,"E","HOWARD",37.47,-96.25,3728,9615
199610,2047304,5564727,1,,"","",,,,
199608,2047250,5564348,1,,"","WEST MELBOURNE",28.08,-80.58,2805,8035
199608,2047251,5564349,1,,"","PATRICK AFB",28.23,-80.6,2814,8036
199608,2047252,5564350,1,,"","ORMOND BEACH",29.28,-81.05,2917,8103
199608,2047253,5564351,1,,"","MERRITT IS",28.35,-80.72,2821,8043
199608,2047254,5564352,1,,"","INTERCESSION CITY",28.25,-81.5,2815,8130
199608,2047255,5564353,2,10,"E","ORLANDO",28.55,-81.2,2833,8112
199608,2047256,5564354,1,,"","PORT ST JOHN",28.47,-80.77,2828,8046
199608,2047257,5564355,1,,"","FT PIERCE",27.45,-80.33,2727,8020
199610,2047304,5564561,1,,"","",,,,
199609,2047867,5564610,2,7,"N","DE KALB",33.6,-94.62,3336,9437
199609,2047868,5564611,1,,"","BOGATA",33.47,-95.22,3328,9513
199609,2047869,5564612,1,,"","BOGATA",33.47,-95.22,3328,9513
199609,2047870,5564613,2,7,"E","LEESBURG",32.98,-94.97,3259,9458
199609,2048363,5564614,1,,"","COUNTYWIDE",,,,
199609,2048364,5564615,1,,"","COUNTYWIDE",,,,
199610,2048210,5563240,1,,"","",,,,
199609,2048239,5563428,1,4,"E","ALICE",27.75,-98.02,2745,9801
199609,2048240,5563429,1,,"","AGUA DULCE",27.8,-97.9,2748,9754
199609,2048241,5563430,1,4,"SW","DRISCOLL",27.63,-97.8,2738,9748
199607,2044016,5566941,1,,"","BOWDLE",45.45,-99.67,4527,9940
199607,2044017,5566942,1,15,"SE","FT PIERRE",44.2,-100.15,4412,10009
199607,2044018,5566943,1,5,"N","DRAPER",43.98,-100.53,4359,10032
199607,2044019,5566944,1,2,"NE","IONA",43.55,-99.4,4333,9924
199606,2055687,5576688,1,3,"S","CROSSROADS",33.47,-103.33,3328,10320
199602,2055166,5576393,1,,"","",,,,
199602,2055166,5576394,1,,"","",,,,
199602,2055166,5576395,1,,"","",,,,
199602,2055167,5576396,1,,"","",,,,
199602,2055170,5576595,1,,"","",,,,
199602,2055170,5576596,1,,"","",,,,
199601,2054716,5575401,1,,"","",,,,
199601,2054716,5575402,1,,"","",,,,
199601,2055164,5576362,1,,"","",,,,
199605,2055576,5576432,1,10,"WSW","SAN DIEGO LINDBERGH",,,,
199606,2055577,5576433,1,,"","MISSION BEACH",,,,
199609,2055578,5576434,1,2,"NW","KSAN AIRPORT",,,,
199610,2055579,5576435,1,,"","HARMONY GROVE",,,,
199612,2055989,5575583,1,,"","",,,,
199612,2055990,5575584,1,,"","",,,,
