YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
199806,2080065,5651953,1,,"","STUART",36.63,-80.28,3638,8017
199806,2079698,5652256,1,,"","WOODRUFF",34.75,-82.03,3445,8202
199806,2079535,5652428,1,,"","COLONY",38.07,-95.37,3804,9522
199806,2079535,5652429,1,,"","WELDA",38.17,-95.3,3810,9518
199806,2079536,5652430,1,,"","COLONY",38.07,-95.37,3804,9522
199806,2079537,5652431,1,,"","GREENLEAF",39.73,-96.98,3944,9659
199806,2080065,5651954,1,,"","WYTHEVILLE",36.95,-81.08,3657,8105
199806,2079695,5652017,1,3,"NW","JONESVILLE",34.87,-81.72,3452,8143
199806,2079695,5652018,1,8,"SSW","GAFFNEY",34.97,-81.68,3458,8141
199806,2079695,5652019,1,,"","CARLISLE",34.6,-81.47,3436,8128
199806,2079695,5652020,1,,"","CARLISLE",34.6,-81.47,3436,8128
199806,2079696,5652021,1,9,"SW","ANDERSON",34.4,-82.77,3424,8246
199806,2079696,5652022,1,,"","IVA",34.3,-82.67,3418,8240
199806,2079696,5652023,1,1,"W","CALHOUN FALLS",34.1,-82.62,3406,8237
199806,2079633,5653108,1,,"","ST ANSGAR",43.38,-92.93,4323,9256
199806,2079156,5653279,1,,"","",,,,
199806,2079156,5653280,1,,"","",,,,
199806,2079123,5653841,1,,"","GLOVERSVILLE",43.05,-74.35,4303,7421
199806,2079123,5653842,1,,"","OPPENHEIM",43.07,-74.7,4304,7442
199807,1062770,5653626,1,18,"N","WOLF PT",48.37,-105.65,4822,10539
199807,1062770,5653627,1,18,"N","WOLF PT",48.37,-105.65,4822,10539
199807,1062770,5653628,1,,"","PLENTYWOOD",48.78,-104.57,4847,10434
199807,1062770,5653629,1,21,"N","POPLAR",48.4,-105.2,4824,10512
199806,2079330,5653630,1,10,"WNW","HENDERSON",32.2,-94.97,3212,9458
199806,2079331,5653631,1,,"","SHREVEPORT",32.48,-93.75,3229,9345
199806,2079332,5653632,1,,"","HEMPHILL",31.33,-93.85,3120,9351
199806,2079333,5653633,1,8,"W","HEMPHILL",31.33,-93.98,3120,9359
199806,2079334,5653634,1,7,"N","LUFKIN",31.45,-94.73,3127,9444
199806,2079335,5653635,1,,"","MELROSE",31.57,-94.48,3134,9429
199806,2079336,5653636,1,,"","MONTGOMERY",31.67,-92.9,3140,9254
199806,2079337,5653637,1,10,"S","CENTER",31.63,-94.18,3138,9411
199806,2079337,5653638,1,4,"E","CENTER",31.78,-94.12,3147,9407
199806,2079315,5653528,1,,"","BROADDUS",31.3,-94.27,3118,9416
199807,2079657,5653712,1,,"","",,,,
199806,2079401,5653912,1,,"","SABETHA",39.9,-95.78,3954,9547
199806,2079402,5653913,1,1,"W","RESERVE",39.98,-95.58,3959,9535
199806,2079403,5653914,1,4,"N","HIAWATHA",39.9,-95.53,3954,9532
199806,2079404,5653915,1,3,"W","LAWRENCE",38.97,-95.28,3858,9517
199806,2079598,5653916,1,9,"NE","POLO",44.88,-98.97,4453,9858
199806,2079598,5653917,1,8,"NE","POLO",44.87,-98.98,4452,9859
199806,2079598,5653918,1,5,"NE","CRESBARD",45.22,-98.9,4513,9854
199806,2079598,5653919,1,5,"S","MINA",45.37,-98.77,4522,9846
199806,1062965,5653658,1,,"","",,,,
199806,1062965,5653659,1,,"","",,,,
199807,1062770,5653730,1,10,"S","SCOBEY",,,,
199805,2079814,5651945,2,,"","MOMENCE",41.17,-87.67,4110,8740
199806,2080064,5651946,1,,"","LYNCHBURG",37.42,-79.15,3725,7909
199807,2079161,5653742,1,1,"NW","PEERLESS",48.82,-105.83,4849,10550
199807,2079161,5653743,1,1,"NW","LARSLAN",48.58,-106.27,4835,10616
199807,2079161,5653744,1,,"","CIRCLE",47.42,-105.6,4725,10536
199807,2079161,5653745,1,4,"SE","CIRCLE",47.38,-105.53,4723,10532
199807,2079161,5653746,1,25,"NW","TERRY",47.03,-105.67,4702,10540
199805,2079284,5653402,1,,"","BRANDON",27.93,-82.28,2756,8217
199805,2079285,5653403,1,1,"S","TAMPA",27.97,-82.47,2758,8228
199806,2079695,5652015,1,,"","PACOLET MILLS",34.92,-81.73,3455,8144
199806,2079695,5652016,1,,"","PACOLET MILLS",34.92,-81.73,3455,8144
199806,1063775,5652089,1,,"","ANDERSON",36.27,-79.35,3616,7921
199806,2080059,5651838,1,,"","HOT SPGS ARPT",37.95,-79.83,3757,7950
199806,2080059,5651839,1,2,"N","IRON GATE",37.82,-79.78,3749,7947
199806,2080060,5651840,1,,"","HOT SPGS",38,-79.83,3800,7950
199806,2080061,5651841,1,,"","LINDSIDE",37.45,-80.67,3727,8040
199806,2080062,5651842,1,,"","CHARLOTTE COURT HOUS",37.05,-78.63,3703,7838
199806,2080062,5651844,1,5,"N","RUSTBURG",37.35,-79.1,3721,7906
199806,2080062,5651845,1,5,"N","RUSTBURG",37.35,-79.1,3721,7906
199806,1063367,5652151,1,,"","WARE SHOALS",34.4,-82.25,3424,8215
199806,2079538,5652432,1,,"","TOPEKA FORBES FLD",38.95,-95.67,3857,9540
199806,1063180,5652427,1,,"","GARNETT",38.28,-95.23,3817,9514
199806,2079539,5652433,1,3,"NNW","PERRY",39.12,-95.42,3907,9525
199806,2079540,5652434,1,,"","BLACK FOREST",39.02,-104.7,3901,10442
199806,2079540,5652435,1,4,"S","YODER",38.78,-104.22,3847,10413
199809,2149867,5667276,1,,"","ENTERPRISE",31.32,-85.85,3119,8551
199809,2405763,5667570,1,,"","",,,,
199806,2149635,5667401,1,,"","SALT FORK",36.63,-97.58,3638,9735
199809,2405762,5667291,1,13,"NW","SUPPLY",34.15,-78.43,3409,7826
199809,2149931,5667283,1,,"","GEORGETOWN",33.37,-79.3,3322,7918
199809,2149932,5667284,1,,"","CONWAY",33.83,-79.05,3350,7903
199809,2149933,5667285,1,4,"N","WILMINGTON",34.28,-77.93,3417,7756
199809,2149933,5667286,1,,"","WILMINGTON",34.23,-77.93,3414,7756
199809,2149934,5667287,1,5,"NE","KIRKLAND",,,,
199806,2083972,5666484,2,,"","MT CARROLL",42.1,-89.98,4206,8959
199808,2084266,5666191,1,,"","TROY",,,,
199805,1067951,5666193,1,,"","MOUNDSVILLE",39.92,-80.73,3955,8044
199805,1067952,5666195,1,4,"E","MOUNDSVILLE",39.92,-80.65,3955,8039
199805,1067953,5666196,1,,"","WAYNESBURG",39.9,-80.2,3954,8012
199805,1067954,5666197,1,,"","CAMERON",39.83,-80.57,3950,8034
199811,2151414,5674309,1,,"","",,,,
199812,2151470,5674766,1,,"","",,,,
199812,2151470,5674767,1,,"","",,,,
199812,2151470,5674768,1,,"","",,,,
199812,2151470,5674769,1,,"","",,,,
199811,2151322,5674143,1,,"","",,,,
199812,2151646,5674229,1,,"","",,,,
199812,2151646,5674230,1,,"","",,,,
199812,2151646,5674231,1,,"","",,,,
199812,2151646,5674232,1,,"","",,,,
199812,2151646,5674233,1,,"","",,,,
199812,2151589,5674504,1,,"","",,,,
199812,2151673,5674505,1,,"","",,,,
199812,2151589,5674503,1,,"","",,,,
199812,2151571,5674482,1,,"","",,,,
199812,2151571,5674483,1,,"","",,,,
199812,2151571,5674484,1,,"","",,,,
199812,2151571,5674485,1,,"","",,,,
199812,2151571,5674486,1,,"","",,,,
199811,2151322,5674144,1,,"","",,,,
199812,2151648,5674247,1,,"","",,,,
199812,2151648,5674248,1,,"","",,,,
199812,2151648,5674249,1,,"","",,,,
199812,2151648,5674250,1,,"","",,,,
199812,2151648,5674251,1,,"","",,,,
199812,2151648,5674252,1,,"","",,,,
199812,2151648,5674253,1,,"","",,,,
199812,2151648,5674254,1,,"","",,,,
199812,2151648,5674255,1,,"","",,,,
199812,2151648,5674256,1,,"","",,,,
199812,2151648,5674257,1,,"","",,,,
199812,2151648,5674258,1,,"","",,,,
199812,2151648,5674259,1,,"","",,,,
199812,2151648,5674260,1,,"","",,,,
199812,2151649,5674261,1,,"","",,,,
199812,2151649,5674262,1,,"","",,,,
199812,2151649,5674263,1,,"","",,,,
199812,2151360,5675132,1,,"","",,,,
199812,2151361,5675133,1,,"","",,,,
199812,2151362,5675134,1,,"","MECHANICSTOWN",,,,
199810,2151363,5675135,1,,"","",,,,
199812,2151656,5674413,1,,"","",,,,
199812,2151655,5674411,1,,"","",,,,
199812,2151564,5674214,1,,"","",,,,
199812,2151566,5674337,1,,"","",,,,
199812,2151566,5674338,1,,"","",,,,
199812,2151657,5674418,1,,"","",,,,
199812,2151657,5674419,1,,"","",,,,
199812,2151468,5674758,1,,"","",,,,
199812,2151469,5674759,1,,"","",,,,
199812,2151470,5674760,1,,"","",,,,
199812,2151470,5674761,1,,"","",,,,
199812,2151470,5674762,1,,"","",,,,
199811,2151464,5674588,1,,"","",,,,
199811,2151464,5674589,1,,"","",,,,
199811,2408510,5674590,1,,"","",,,,
199811,2408510,5674591,1,,"","",,,,
199812,2151347,5674688,1,,"","",,,,
199812,2151663,5674816,1,,"","",,,,
199812,2151366,5675152,1,,"","",,,,
199812,2151481,5674895,1,,"","",,,,
199812,2151482,5674896,1,,"","",,,,
199808,1068078,5666676,1,,"","MOUNTAIN",48.68,-97.85,4841,9751
199808,1068078,5666677,1,,"","MILTON",48.63,-98.05,4838,9803
199808,1068078,5666678,1,,"","EDINBURG",48.5,-97.85,4830,9751
199808,1068078,5666679,1,1,"N","ADAMS",48.43,-98.07,4826,9804
199808,1068078,5666680,1,7,"SW","ADAMS",48.35,-98.17,4821,9810
199808,1068078,5666681,1,5,"N","MICHIGAN CITY",48.08,-98.12,4805,9807
199808,2084151,5666682,1,,"","NORTHEAST PORTION",,,,
199808,2084152,5666683,1,,"","LAWRENCEBURG",,,,
199809,2149859,5666773,1,,"","COUNTYWIDE",,,,
199809,2149859,5666774,1,,"","COUNTYWIDE",,,,
199810,2149878,5666878,1,1,"NW","SKIATOOK",,,,
199810,2149878,5666879,1,,"","(TUL)TULSA INTL ARPT",,,,
199808,2083987,5666576,1,,"","COUNTYWIDE",,,,
199808,1068054,5666501,1,,"","COUNTYWIDE",,,,
199808,1068054,5666502,1,,"","COUNTYWIDE",,,,
199803,2084308,5665166,1,,"","",,,,
199803,2084308,5665167,1,,"","",,,,
199803,2084309,5665168,1,,"","",,,,
199805,2148948,5665265,1,15,"W","DELLE",40.77,-113.07,4046,11304
199805,2084320,5665266,1,,"","MONTPELIER",42.32,-111.3,4219,11118
199805,2084321,5665267,1,,"","COALVILLE",40.92,-111.38,4055,11123
199807,2079651,5652957,1,4,"N","JOHNSTON",41.72,-93.7,4143,9342
199807,2079651,5652958,1,,"","SLATER",41.88,-93.68,4153,9341
199807,2079651,5652959,1,,"","ANKENY",41.73,-93.62,4144,9337
199806,2079632,5653092,1,,"","PLAINVIEW",44.17,-92.17,4410,9210
199806,2079632,5653093,1,,"","HARMONY",43.55,-92.02,4333,9201
199805,2079807,5651937,1,,"","OREGON",42.02,-89.33,4201,8920
199805,2079808,5651938,1,5,"S","AMBOY",41.65,-89.33,4139,8920
199805,2079809,5651939,1,,"","ODELL",41,-88.52,4100,8831
199805,2079810,5651940,1,,"","MALTA",41.93,-88.87,4156,8852
199805,2079811,5651941,1,,"","KANKAKEE",41.12,-87.85,4107,8751
199806,1063368,5652248,1,,"","GAFFNEY",35.07,-81.63,3504,8138
199806,2080114,5652394,1,,"","COUNTYWIDE",34.68,-87.8,3441,8748
199806,2080115,5652395,1,,"","COUNTYWIDE",34.9,-87.68,3454,8741
199806,2079660,5652396,1,6,"W","COLWELL",34.9,-84.57,3454,8434
199806,2079661,5652397,1,,"","BLAIRSVILLE",34.87,-83.95,3452,8357
199806,2079661,5652398,1,,"","NICHOLSON",34.12,-83.43,3407,8326
199806,2079661,5652399,1,1,"S","NEESE",34.07,-83.32,3404,8319
199806,2079661,5652405,1,12,"NW","DALLAS",34.03,-84.98,3402,8459
199806,2079661,5652406,1,7,"W","DOUGLASVILLE",33.75,-84.87,3345,8452
199806,2079661,5652407,1,5,"S","WRENS",33.13,-82.38,3308,8223
199806,2079144,5652496,1,,"","GRUNDY CENTER",,,,
199806,2079144,5652497,1,,"","BRITT",,,,
199806,2079839,5652173,1,2,"SW","SNYDER",32.7,-100.92,3242,10055
199806,2079699,5652269,2,12,"NW","ANDERSON",34.62,-82.8,3437,8248
199806,2079700,5652270,1,,"","GRNVL SPRTNBRG ARPT",34.92,-81.97,3455,8158
199806,2079840,5652271,1,5,"W","DRYDEN",30.05,-102.2,3003,10212
199806,1063275,5652462,1,,"","NORTH WASHINGTON",43.12,-92.43,4307,9226
199806,2079618,5652479,1,,"","OSTRANDER",43.62,-92.43,4337,9226
199805,2078748,5648838,1,,"","LAKE LILLIAN",44.95,-94.88,4457,9453
199805,2078748,5648839,1,,"","RICHMOND",45.45,-94.53,4527,9432
199805,2078748,5648840,1,3,"S","ALBANY",45.58,-94.57,4535,9434
199805,2078748,5648841,1,,"","NEW ULM",44.32,-94.47,4419,9428
199805,2078748,5648842,1,,"","COURTLAND",44.27,-94.35,4416,9421
199805,2078748,5648843,1,,"","ROCKVILLE",45.47,-94.33,4528,9420
199805,2078748,5648844,1,,"","MENDOTA HGTS",44.88,-93.15,4453,9309
199806,2079107,5648316,1,,"","",,,,
199806,2079104,5648311,1,,"","GALLUP",,,,
199806,2079107,5648327,1,,"","",,,,
199805,2078734,5648495,1,,"","MC KENZIE",,,,
199805,2078734,5648496,1,,"","LEXINGTON",35.65,-88.4,3539,8824
199805,2078735,5648497,2,,"","ADAIR",35.72,-88.97,3543,8858
199805,2078735,5648498,1,,"","OAKFIELD",35.72,-88.8,3543,8848
199805,2078735,5648499,1,,"","JUNO",35.7,-88.53,3542,8832
199805,2078735,5648500,1,4,"N","LEXINGTON",35.7,-88.4,3542,8824
199805,2078735,5648501,2,,"","WHITEVILLE",35.33,-89.15,3520,8909
199805,2077278,5646803,1,,"","SEYMOUR",40.68,-93.12,4041,9307
199805,2077278,5646778,2,7,"SE","EXIRA",41.52,-94.78,4131,9447
199805,2077286,5647087,1,,"","PILOT MOUND",42.17,-94.02,4210,9401
199805,2077286,5647088,1,,"","AUBURN",42.25,-94.88,4215,9453
199805,2077193,5647315,1,,"","CANTON",40.8,-81.38,4048,8123
199805,1060574,5647316,1,,"","CANTON",40.8,-81.38,4048,8123
199805,2077194,5647317,1,,"","CLEVELAND",41.47,-81.75,4128,8145
199805,2077195,5647318,1,,"","EUCLID",41.57,-81.55,4134,8133
199805,2077196,5647319,1,,"","CLEVELAND",41.47,-81.75,4128,8145
199805,2077197,5647320,1,,"","AUBURN CENTER",41.38,-81.25,4123,8115
199805,2077198,5647321,1,,"","CHAGRIN FALLS",,,,
199805,2077199,5647322,1,,"","COUNTYWIDE",41.28,-82.12,4117,8207
199805,2077200,5647323,1,,"","PROSPECT",40.45,-83.18,4027,8311
199805,2077293,5647324,1,,"","BUFORD",34.12,-84,3407,8400
199805,2077293,5647325,1,6,"NW","ATHENS",34.02,-83.45,3401,8327
199805,2077293,5647326,1,,"","TRENTON",34.87,-85.5,3452,8530
199805,2077293,5647327,2,,"","LOGANVILLE",33.83,-83.9,3350,8354
199805,2077293,5647328,1,,"","SUMMERVILLE",34.48,-85.35,3429,8521
199805,2077293,5647329,1,3,"NE","WINDER",34.02,-83.68,3401,8341
199805,2077293,5647330,1,,"","DULUTH",34,-84.15,3400,8409
199805,2077293,5647331,1,3,"S","LEXINGTON",33.83,-83.12,3350,8307
199805,2077293,5647332,1,3,"S","LEXINGTON",33.83,-83.12,3350,8307
199805,2077293,5647333,2,3,"SW","HOMER",34.3,-83.53,3418,8332
199806,2077325,5647471,1,1,"S","ELKHART",41.67,-85.97,4140,8558
199806,2077325,5647472,1,,"","ELKHART",41.68,-85.97,4141,8558
199806,2077325,5647473,1,,"","FT WAYNE",41.07,-85.13,4104,8508
199806,2077325,5647474,1,,"","FT WAYNE",41.07,-85.13,4104,8508
199806,2077325,5647475,1,,"","NORTH JUDSON",41.22,-86.78,4113,8647
199806,2077325,5647476,1,,"","KNOX",41.3,-86.63,4118,8638
199806,2077325,5647477,1,,"","CHURUBUSCO",41.23,-85.32,4114,8519
199806,2077325,5647478,1,5,"S","ALBION",41.33,-85.42,4120,8525
199805,2077292,5647668,2,2,"SW","DAMES FERRY",33,-83.75,3300,8345
199805,2077292,5647669,2,5,"W","INDIAN SPGS",33.25,-84.02,3315,8401
199805,1060601,5647666,1,2,"S","FORD",37.6,-99.75,3736,9945
199805,1060601,5647667,1,4,"S","FORD",37.58,-99.75,3735,9945
199805,2077292,5647670,1,9,"NW","AMERICUS",32.17,-84.35,3210,8421
199805,2077292,5647671,1,1,"NE","GRAYSON",33.9,-83.93,3354,8356
199805,1060679,5647672,1,,"","VIENNA",32.1,-83.78,3206,8347
199805,1060679,5647673,1,,"","EASTMAN",32.2,-83.18,3212,8311
199805,1060679,5647674,1,,"","AMERICUS",32.07,-84.23,3204,8414
199805,1060679,5647675,1,,"","VIDALIA",32.22,-82.42,3213,8225
199805,1060679,5647676,1,,"","AMERICUS",32.07,-84.23,3204,8414
199805,1060679,5647677,1,,"","MT VERNON",32.17,-82.6,3210,8236
199805,2077293,5647678,1,,"","BALL GROUND",34.33,-84.38,3420,8423
199806,2077324,5647358,1,3,"SW","SWAYZEE",40.47,-85.87,4028,8552
199805,2076961,5647384,1,,"","EAST TAWAS",44.28,-83.48,4417,8329
199808,2149843,5668089,1,,"","COUNTYWIDE",,,,
199808,2149844,5668090,1,,"","BRANT BEACH",,,,
199805,2149610,5669097,1,8,"S","ELK CITY",35.3,-99.42,3518,9925
199806,2149247,5669098,1,,"","HARRISON CITY",,,,
199806,2149247,5669099,1,,"","PENN HILLS",40.5,-79.82,4030,7949
199806,2149247,5669100,1,,"","DELMONT",40.42,-79.57,4025,7934
199806,2149247,5669101,1,,"","WASHINGTON",40.18,-80.25,4011,8015
199806,2149248,5669102,1,,"","WEIRTON",40.4,-80.58,4024,8035
199806,2149248,5669103,1,,"","COLLIERS",40.37,-80.53,4022,8032
199806,2149249,5669104,1,,"","TORONTO",40.45,-80.6,4027,8036
199806,2149250,5669105,1,,"","GREENOCK",40.32,-79.8,4019,7948
199806,2149635,5667487,1,,"","OKLAHOMA CITY",35.48,-97.53,3529,9732
199806,2149635,5667488,1,1,"ESE","TECUMSEH",35.25,-96.92,3515,9655
199806,2149635,5667391,1,12,"SW","EL RENO",35.42,-98.12,3525,9807
199806,2149635,5667392,1,5,"S","CALUMET",35.53,-98.12,3532,9807
199806,2149622,5667840,1,6,"S","DRUMMOND",36.22,-98.03,3613,9802
199806,2149622,5667841,1,10,"S","ENID",36.25,-97.87,3615,9752
199806,2149622,5667842,1,,"","DRUMMOND",36.3,-98.03,3618,9802
199806,2149635,5667671,1,2,"SE","HINTON",35.45,-98.32,3527,9819
199809,2149768,5667786,1,,"","OLD FT",35.63,-82.18,3538,8211
199806,2149622,5667849,1,6,"NW","YUKON",35.57,-97.83,3534,9750
199806,2149622,5667850,1,5,"SE","PIEDMONT",35.6,-97.68,3536,9741
199808,2149842,5668083,1,,"","COUNTYWIDE",,,,
199808,2149842,5668084,1,,"","COUNTYWIDE",,,,
199808,2149842,5668085,1,,"","COUNTYWIDE",,,,
199808,2149843,5668086,1,,"","COUNTYWIDE",,,,
199808,2149853,5668210,1,,"","",,,,
199808,2149853,5668211,1,,"","",,,,
199810,2084771,5668302,1,,"","PIRU",,,,
199808,2084772,5668303,1,,"","",,,,
199808,2084772,5668304,1,,"","",,,,
199810,2149875,5668103,1,,"","COUNTYWIDE",,,,
199809,2149645,5668162,1,,"","",,,,
199809,2149645,5668163,1,,"","",,,,
199809,2149603,5668759,1,,"","LYONS",38.35,-98.2,3821,9812
199809,2149603,5668760,1,,"","IOLA",37.92,-95.4,3755,9524
199809,2149603,5668761,1,,"","",,,,
199809,2149603,5668762,1,,"","",,,,
199809,2149603,5668763,1,,"","WINDOM",38.38,-97.9,3823,9754
199809,2149603,5668764,1,,"","WINDOM",38.38,-97.9,3823,9754
199809,2149374,5668361,1,,"","",,,,
199806,1069728,5667833,1,,"","SENTINEL",35.15,-99.18,3509,9911
199806,1069728,5667834,1,4,"S","TIPTON",34.45,-99.13,3427,9908
199806,2149622,5667835,1,,"","HITCHCOCK",35.97,-98.35,3558,9821
199806,2149622,5667836,1,2,"W","KREMLIN",36.55,-97.85,3633,9751
199809,1070049,5667668,1,,"","NIAGARA FALLS",43.08,-79.03,4305,7902
199809,2149764,5667708,1,5,"S","CHARLOTTE",,,,
199809,2149765,5667709,1,,"","RUTHERFORD COLLEGE",35.75,-81.53,3545,8132
199809,2149765,5667710,1,,"","MORGANTON",35.75,-81.7,3545,8142
199810,2150812,5670964,1,,"","EUNICE",32.43,-103.15,3226,10309
199810,2150812,5670965,1,12,"WSW","EUNICE",32.37,-103.33,3222,10320
199811,1071136,5670872,1,,"","",,,,
199811,2150683,5670947,1,,"","",,,,
199810,2150821,5671076,1,,"","",,,,
199807,2150650,5670585,1,,"","CENTRAL PORTION",,,,
199807,2150650,5670586,1,,"","CENTRAL PORTION",,,,
199807,2150650,5670587,1,,"","CENTRAL PORTION",,,,
199811,2150892,5670657,1,2,"S","SAVANNA",34.8,-95.83,3448,9550
199811,2084797,5670520,1,,"","",,,,
199811,2084797,5670521,1,,"","",,,,
199811,2084797,5670522,1,,"","",,,,
199811,2084797,5670523,1,,"","",,,,
199811,2084797,5670524,1,,"","",,,,
199810,2150620,5670336,1,18,"NW","STERLING CITY",32.02,-101.22,3201,10113
199810,2150620,5670337,1,16,"SSW","COLORADO CITY",32.18,-100.95,3211,10057
199810,2150620,5670338,1,,"","OZONA",30.7,-101.2,3042,10112
199809,2150449,5670302,1,,"","",,,,
199809,2150449,5670303,1,,"","",,,,
199811,2150892,5670405,1,2,"E","MANNFORD",36.25,-96.38,3615,9623
199812,2150770,5670501,1,,"","",,,,
199811,2084795,5670502,1,,"","",,,,
199811,2084795,5670503,1,,"","",,,,
199811,2084795,5670504,1,,"","",,,,
199811,2084798,5670530,1,,"","",,,,
199811,2084799,5670531,1,,"","",,,,
199811,2150756,5670246,1,,"","",,,,
199811,2150756,5670247,1,,"","",,,,
199811,2150756,5670248,1,,"","",,,,
199811,2150757,5670268,1,,"","",,,,
199811,2150888,5670269,1,,"","",,,,
199811,2150889,5670270,1,,"","",,,,
199811,2150889,5670271,1,,"","",,,,
199811,2150889,5670272,1,,"","",,,,
199810,2150821,5671068,1,,"","",,,,
199810,2150821,5671069,1,,"","",,,,
199810,2150821,5671070,1,,"","",,,,
199810,2150821,5671071,1,,"","",,,,
199810,2150813,5670966,1,25,"WNW","ANDREWS",32.45,-102.95,3227,10257
199810,2150814,5670967,1,6,"E","MC DONALD",33.13,-103.22,3308,10313
199810,2150815,5670968,1,8,"S","VAN HORN",30.93,-104.82,3056,10449
199810,2150560,5671320,1,,"","COUNTYWIDE",,,,
199811,2150859,5671370,1,,"","SAN JUAN",,,,
199811,2150860,5671371,1,,"","NAGUABO",,,,
199810,2150821,5671077,1,,"","",,,,
199811,2150428,5671407,1,,"","",,,,
199811,2150428,5671408,1,,"","",,,,
199811,2150728,5671221,1,,"","",,,,
199809,2150526,5670999,1,,"","MIDWEST CITY",,,,
199809,2150527,5671000,1,,"","BURKBURNETT",,,,
199809,2150528,5671001,1,,"","RIPLEY",36.02,-96.9,3601,9654
199811,1071136,5670873,1,,"","",,,,
199810,2150620,5670339,1,,"","OZONA",30.7,-101.2,3042,10112
199811,2150892,5670416,1,,"","WAGONER",35.85,-95.38,3551,9523
199811,2150916,5677300,1,,"","",,,,
199811,2150916,5677301,1,,"","",,,,
199811,2150939,5675959,1,,"","",,,,
199811,2150939,5675962,1,,"","",,,,
199812,2151605,5675386,1,,"","",,,,
199812,2151604,5675383,1,,"","",,,,
199812,2151504,5675487,1,,"","",,,,
199812,2151504,5675488,1,,"","",,,,
199812,2151505,5675489,1,,"","",,,,
199812,2151491,5675191,1,,"","",,,,
199812,2151370,5675308,1,,"","",,,,
199812,2151506,5675493,1,,"","",,,,
199812,2151506,5675494,1,,"","",,,,
199812,2151506,5675492,1,,"","",,,,
199812,2151506,5675495,1,,"","",,,,
199812,2151506,5675496,1,,"","",,,,
199812,2151506,5675497,1,,"","",,,,
199811,2150951,5676234,1,,"","",,,,
199811,2150951,5676235,1,,"","",,,,
199811,2084807,5676236,1,,"","",,,,
199810,2151252,5676315,1,,"","",,,,
199810,2151254,5676326,2,,"","GREENE",44.2,-70.13,4412,7008
199810,2151252,5676322,1,,"","",,,,
199810,2151254,5676327,1,,"","EAST WINTRHOP",44.32,-69.9,4419,6954
199809,1070037,5667177,1,,"","OLD FORGE",43.72,-74.98,4343,7459
199806,1069740,5667221,1,8,"N","MABELLE",33.78,-99.13,3347,9908
199809,2149758,5667626,1,,"","NORMANNA",,,,
199809,2149758,5667627,1,,"","BEEVILLE",,,,
199809,2149759,5667628,1,,"","REFUGIO",,,,
199809,2149759,5667629,1,,"","VICTORIA",,,,
199809,2149759,5667630,1,,"","PORT O CONNER",,,,
199809,2149759,5667632,1,,"","ROCKPORT",,,,
199809,2149759,5667633,1,,"","HOLIDAY BEACH",,,,
199810,2149873,5667634,1,1,"SW","COLCORD",36.25,-94.7,3615,9442
199810,2149873,5667635,1,,"","HONOBIA",34.53,-94.95,3432,9457
199810,2149873,5667636,1,,"","ZAFRA",34.52,-94.5,3431,9430
199810,2149873,5667637,1,,"","VIAN",35.5,-94.97,3530,9458
199810,2149873,5667638,1,,"","MC CURTAIN",35.15,-94.97,3509,9458
199810,2149873,5667818,1,,"","POTEAU",35.05,-94.62,3503,9437
199810,2149873,5667819,1,1,"SSW","BARNSDALL",36.55,-96.17,3633,9610
199810,2149873,5667820,2,2,"E","NUYAKA",35.65,-96.1,3539,9606
199810,2149873,5667821,1,1,"E","COLLINSVILLE",,,,
199806,1069728,5667822,1,7,"SSW","MANCHESTER",36.9,-98.08,3654,9805
199810,2149916,5667734,2,4,"SW","ELM CREEK",40.68,-99.42,4041,9925
199810,2149916,5667735,2,8,"SE","OVERTON",40.65,-99.43,4039,9926
199806,2149632,5666980,1,,"","ROFF",34.63,-96.83,3438,9650
199806,2149632,5666981,1,2,"S","ROFF",34.6,-96.83,3436,9650
199806,2149632,5666982,1,2,"SE","DAVIS",34.48,-97.1,3429,9706
199806,2149632,5666906,1,,"","COALGATE",34.53,-96.22,3432,9613
199810,2149686,5667244,1,,"","YESO",34.43,-104.62,3426,10437
199809,1070037,5667349,1,,"","STUYVESANT",42.38,-73.78,4223,7347
199809,1070037,5667189,1,,"","BROADALBIN",43.05,-74.2,4303,7412
199810,2149686,5667255,1,,"","MELROSE",,,,
199809,2405763,5667299,1,,"","",,,,
199809,2405763,5667298,1,,"","",,,,
199806,1069740,5667222,1,,"","DUNDEE",33.73,-98.9,3344,9854
199806,1069740,5667223,1,,"","DUNDEE",33.73,-98.9,3344,9854
199806,2149635,5667398,1,,"","OKLAHOMA CITY",35.48,-97.53,3529,9732
